鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,建物,臺南市北區北園街1~30號,0.0,住,,,1020107,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0870420,84.19,2,2,1,有,無,有,12000,143,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPOPMLQJKHIFFAD37CC
中西區,房地(土地+建物),臺南市中西區府前路二段31~60號,124.0,商,,,1020205,土地1建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土構造,0700612,169.43,2,1,1,有,無,有,45000,266,,0.0,0,,RPTPMLRJKHIFFAD08DC
永康區,房地(土地+建物),臺南市永康區復華八街47巷1~30號,5.8,住,,,1020119,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850305,20.67,1,0,1,有,無,有,5000,242,,0.0,0,,RPPQMLRJKHIFFHR17CC
永康區,房地(土地+建物),臺南市永康區中華路361~390號,90.27,商,,,1020129,土地1建物1車位0,見使用執照,4,店面(店鋪),住商用,加強磚造,0690606,255.71,6,1,4,有,無,無,20000,78,,0.0,0,,RPQQMLRJKHIFFHR27CC
東區,房地(土地+建物),臺南市東區光明街175巷8弄1~30號,0.0,住,,,1020114,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620515,76.24,3,1,2,有,無,有,7000,92,,0.0,0,,RPPNMLSJKHIFFCD67CC
東區,房地(土地+建物)+車位,臺南市東區莊敬路1~30號,0.0,其他,,,1020208,土地1建物1車位1,二層,9,店面(店鋪),住商用,鋼筋混凝土構造,0870914,85.21,1,1,2,有,無,無,15000,176,坡道平面,28.19,0,,RPPNMLTJKHIFFCD77CC
中西區,建物,臺南市中西區頂美一街1~30號,127.27,住,,,1020206,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土構造,0661202,491.96,0,1,2,有,無,無,35000,71,,0.0,0,,RPPNMLPKKHIFFAD27CC
南區,建物,臺南市南區南明街31~60號,0.0,住,,,1020109,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0790827,41.5,1,1,1,有,無,有,5500,133,,0.0,0,,RPXNMLSKKHIFFCD58CC
永康區,建物,臺南市永康區中華路661巷1~30號,0.0,住,,,1020215,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850408,138.66,3,1,2,有,有,有,8500,61,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPXOMLSKKHIFFHR97CC
永康區,建物,臺南市永康區大灣路891巷31~60號,0.0,住,,,1020118,土地0建物1車位0,三層,3,廠辦,住工用,加強磚造,0630101,195.84,0,0,1,有,無,無,12000,61,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.整棟出租,RPOPMLSKKHIFFHR17CC
永康區,建物,臺南市永康區中華二路266巷1~30號,0.0,住,,,1020121,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,101.71000000000001,3,1,2,有,無,有,12000,118,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金以包含機械式車位,RPUOMLKLKHIFFHR96CC
東區,建物,臺南市東區東安路30巷1~30號,0.0,住,,,1020121,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710223,112.02,3,1,2,有,無,有,9000,80,,0.0,0,,RPVNMLKLKHIFFCD67CC
東區,房地(土地+建物),臺南市東區富農街一段131巷31~60號,30.54,其他,,,1020220,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土構造,0840112,159.44,1,1,1,有,無,無,11000,69,,0.0,0,,RPSOMLKLKHIFFCD47CC
善化區,房地(土地+建物),臺南市善化區成功路349巷1~30號,73.0,住,,,1020201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830305,139.71,4,2,3,有,無,無,12000,86,,0.0,0,,RPSNMLKLKHIFFER98CC
善化區,房地(土地+建物),臺南市善化區光華路128巷1~30號,1360.45,其他,,,1020220,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830625,57.78,2,2,1,有,有,有,9000,156,,0.0,0,,RPPOMLKLKHIFFER78CC
新市區,建物,臺南市新市區中正路116巷2弄1~30號,63.15,住,,,1020122,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0820408,175.2,4,2,3,有,無,有,13000,74,,0.0,0,,RPQOMLKLKHIFFER88CC
安平區,房地(土地+建物),臺南市安平區育平五街1~30號,7.83,住,,,1020301,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土構造,0861021,111.76,1,2,2,有,無,有,13000,116,,0.0,0,,RPQNMLKLKHIFFAD96CC
北區,建物,臺南市北區文成一路1~30號,0.0,住,,,1020109,土地0建物1車位0,二層,4,其他,住商用,鋼筋混凝土構造,0751120,164.45,2,3,1,有,無,有,15000,91,,0.0,0,,RPROMLKLKHIFFAD17CC
北區,建物,臺南市北區開元路485巷41弄1~30號,0.0,商,,,1020120,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0891120,33.1,1,0,1,有,有,有,6500,196,,0.0,0,,RPSOMLKLKHIFFAD27CC
北區,建物,臺南市北區勝利路206巷31~60號,0.0,住,,,1020121,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0690503,75.36,3,2,2,有,無,有,8650,115,,0.0,0,,RPUOMLKLKHIFFAD47CC
安平區,建物,臺南市安平區永華路二段811~840號,0.0,住,,,1020122,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840530,117.4,3,2,2,有,有,有,18000,153,,0.0,0,,RPVOMLKLKHIFFAD57CC
安平區,土地,妙壽段1~30地號,123.66,住,,,1020301,土地2建物0車位0,,,店面(店鋪),,,,0.0,1,1,1,無,無,有,35000,283,,0.0,0,,RPWOMLKLKHIFFAD67CC
北區,土地,北元段181~210地號,1805.12,其他,,,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,167155,93,,0.0,0,,RPXOMLLLKHIFFAD87CC
新市區,房地(土地+建物),臺南市新市區仁愛街181~210號,78.91,其他,,,1020301,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0711016,158.67,4,3,3,有,無,有,16000,101,,0.0,0,店住,RPPNMLLLKHIFFER78CC
新市區,房地(土地+建物),臺南市新市區長安街61~90號,94.95,其他,,,1020301,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961009,192.65,4,2,3,有,無,有,25000,130,,0.0,0,車庫騎樓,RPQNMLLLKHIFFER88CC
新市區,房地(土地+建物),臺南市新市區光明街31~60號,67.04,其他,,,1020221,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0820708,189.44,5,1,3,有,無,無,18000,95,,0.0,0,車庫地下1樓,RPWNMLLLKHIFFER86CC
麻豆區,房地(土地+建物),臺南市麻豆區麻豆口1~30號,117.0,工,,,1020131,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0820525,167.2,4,3,3,有,無,無,8000,48,,0.0,0,,RPPNMLLLKHIFFCR58CC
善化區,房地(土地+建物),臺南市善化區茄拔331~360號,477.0,其他,特定農業區,甲種建築用地,1020301,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0851102,184.26,4,2,3,有,無,有,9000,49,,0.0,0,有車位,RPUNMLMLKHIFFER76CC
新市區,房地(土地+建物),臺南市新市區仁愛街1~30號,67.06,其他,,,1020301,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0841019,133.56,4,2,3,有,無,無,18000,135,,0.0,0,,RPQNMLNLKHIFFER09CC
永康區,房地(土地+建物),臺南市永康區成功路172巷8弄1~30號,0.0,住,,,1020222,土地2建物1車位0,全,4,透天厝,住家用,加強磚造,0770114,178.83,5,2,4,有,無,有,20000,112,,0.0,0,租賃合約書無填寫土地租賃.,RPPNMLNLKHIFFHR66CC
新市區,房地(土地+建物),臺南市新市區勝利街1~30號,78.04,住,,,1020210,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0720523,109.13,4,1,3,有,無,無,15000,137,,0.0,0,,RPSNMLQLKHIFFER07DC
新市區,房地(土地+建物),臺南市新市區大營121~150號,85.0,其他,特定農業區,甲種建築用地,1020305,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850315,178.76,4,1,3,有,無,有,22000,123,,0.0,0,,RPVNMLRLKHIFFER37CC
東區,建物,臺南市東區莊敬路91~120號,0.0,其他,,,1020127,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0790803,147.1,3,2,2,有,有,有,10000,68,,0.0,0,,RPUNMLRLKHIFFCD28CC
東區,房地(土地+建物),臺南市東區裕文路361~390號,619.3,住,,,1020401,土地1建物1車位0,一層,1,其他,住家用,見其他登記事項,0950822,161.8,3,2,1,有,無,無,60000,371,,0.0,0,,RPQNMLSLKHIFFCD97CC
安定區,房地(土地+建物),臺南市安定區港南61~90號,88.0,住,鄉村區,乙種建築用地,1020301,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0851230,178.0,4,2,3,有,無,有,8000,45,,0.0,0,,RPQNMLLJLHIFFER78CC
北區,建物,臺南市北區北園街1~30號,0.0,商,,,1020131,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0870420,78.77000000000001,2,2,1,有,有,有,13000,165,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金以包含機械車位,RPPPMLLJLHIFFAD07CC
北區,建物,臺南市北區北園街1~30號,0.0,商,,,1020131,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0870420,68.41,2,1,1,有,有,有,10000,146,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金以包含機械車位,RPUPMLLJLHIFFAD57CC
善化區,房地(土地+建物),臺南市善化區蓮潭路121~150號,161.0,其他,,,1020305,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010406,201.16,5,2,4,有,無,有,22500,112,,0.0,0,有車位,RPRNMLMJLHIFFER98CC
新市區,房地(土地+建物),臺南市新市區中正路92巷1~30號,2672.42,其他,,,1020309,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,89.49,3,2,2,有,有,有,8500,95,,0.0,0,,RPSNMLMJLHIFFER09CC
北區,房地(土地+建物),臺南市北區前鋒路271~300號,0.0,商,,,1020301,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土構造,0800123,54.28,0,0,0,無,有,無,7954,147,,0.0,0,租賃合約書無填寫土地租賃,RPRNMLNJLHIFFAD27CC
安南區,土地,幸福段451~480地號,548.91,其他,,,1020301,土地1建物0車位0,,,工廠,,,,0.0,0,0,0,有,無,無,22000,,,0.0,0,,RPUNMLOJLHIFFBD77CC
北區,建物,臺南市北區開元路394巷31~60號,0.0,住,,,1020201,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0680604,109.11,4,2,3,有,無,無,6500,60,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPRPMLPJLHIFFAD67CC
東區,房地(土地+建物)+車位,臺南市東區龍山街91~120號,5093.0,住,,,1020218,土地1建物1車位1,十層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0960906,72.64,3,1,2,有,無,有,23500,324,坡道平面,0.0,0,,RPRNMLPJLHIFFCD67CC
麻豆區,房地(土地+建物),臺南市麻豆區小埤里苓子林1~30號,283.0,其他,,,1020305,土地2建物1車位0,一層,1,店面(店鋪),工業用,見其他登記事項,0861003,197.31,0,0,0,無,無,有,16000,81,,0.0,0,,RPPNMLQJLHIFFCR98CC
永康區,房地(土地+建物),臺南市永康區中華西街127巷1~30號,0.0,住,,,1020305,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701211,91.19,3,2,2,有,無,有,7000,77,,0.0,0,,RPROMLQJLHIFFHR17CC
永康區,房地(土地+建物),臺南市永康區中華一路324巷1~30號,0.0,住,,,1020307,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810411,223.05,7,1,3,有,無,有,14000,63,,0.0,0,,RPSOMLRJLHIFFHR37CC
新市區,房地(土地+建物),臺南市新市區大營里121~150號,88.0,,特定農業區,甲種建築用地,1020225,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0870812,207.41,5,1,3,有,無,無,15000,72,,0.0,0,,RPXNMLRJLHIFFER57DC
新市區,房地(土地+建物),臺南市新市區社內61~90號,75.0,,鄉村區,乙種建築用地,1020220,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850315,158.42,4,1,3,有,無,有,13000,82,,0.0,0,,RPOOMLRJLHIFFER76DC
新市區,房地(土地+建物),臺南市新市區光華街31~60號,4752.08,工,,,1020210,土地1建物1車位0,一層,1,倉庫,見其他登記事項,見其他登記事項,0850813,651.84,0,0,0,無,無,有,14000,,,0.0,0,,RPPOMLRJLHIFFER86DC
北區,房地(土地+建物),臺南市北區和緯路二段181~210號,88.34,住,,,1020226,土地3建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0961126,101.07,5,3,6,有,無,無,27000,267,,0.0,0,,RPPOMLRJLHIFFAD67DC
中西區,房地(土地+建物),臺南市中西區西華南街36巷1~30號,0.0,住,,,1020227,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0840313,34.86,1,1,1,有,無,有,5800,166,,0.0,0,租賃合約書無填寫土地租賃,RPTOMLRJLHIFFAD97CC
北區,房地(土地+建物),臺南市北區中華北路二段194巷59弄1~30號,0.0,住,,,1020215,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0920324,198.43,5,2,4,有,無,有,20000,101,,0.0,0,,RPVOMLRJLHIFFAD18CC
東區,房地(土地+建物),臺南市東區東門路三段241~270號,133.0,其他,,,1020306,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0741120,42.44,0,0,1,有,無,無,20000,,,0.0,0,,RPUNMLSJLHIFFCD28CC
新市區,建物,臺南市新市區大營路121~150號,81.0,,特定農業區,甲種建築用地,1020320,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860624,201.6,5,2,3,有,無,無,11000,55,,0.0,0,,RPPNMLSJLHIFFER76CC
善化區,土地,六分寮段541~570地號,192.0,其他,特定農業區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12000,63,,0.0,0,地上門牌登記,RPRNMLSJLHIFFER96CC
東區,房地(土地+建物),臺南市東區崇明十三街1~30號,88.0,住,,,1020401,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0970430,166.12,5,2,3,有,無,有,16000,96,,0.0,0,,RPRNMLTJLHIFFCD08CC
北區,房地(土地+建物),臺南市北區公園南路331~360號,8.76,住,,,1020301,土地2建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0971219,57.58,2,2,1,有,有,有,13800,240,,0.0,0,,RPVNMLTJLHIFFAD28CC
北區,房地(土地+建物),臺南市北區育德一街1~30號,20.32,住,,,1020215,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0930818,61.49,2,2,1,有,有,有,13000,211,,0.0,0,,RPWNMLTJLHIFFAD38CC
佳里區,房地(土地+建物),臺南市佳里區佳里興211~240號,674.0,,鄉村區,乙種建築用地,1020221,土地4建物1車位0,一層,1,廠辦,見其他登記事項,見其他登記事項,0890919,261.95,7,1,1,有,無,有,20000,76,,0.0,0,,RPTNMLTJLHIFFDR17CC
東區,房地(土地+建物),臺南市東區崇德四街7巷16弄1~30號,0.0,住,,,1020311,土地1建物1車位0,二層,5,店面(店鋪),住商用,鋼筋混凝土構造,0701221,106.39,2,0,2,有,無,無,8800,83,,0.0,0,,RPOPMLLKLHIFFCD27CC
東區,房地(土地+建物),臺南市東區立德十路31~60號,0.0,住,,,1020204,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0631113,93.22,2,3,2,有,無,無,9000,97,,0.0,0,1.因合約書無填具土地租賃面積2.有所有權人提供出資料3.此租賃層次為整棟,RPQOMLMKLHIFFCD47CC
南區,房地(土地+建物),臺南市南區賢南街151~180號,0.0,住,,,1020123,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0681207,272.06,5,1,3,有,無,無,12000,44,,0.0,0,1.因合約書無填具土地租賃面積2.有所有權人提供出資料3.租賃層次為整棟,RPROMLMKLHIFFCD57CC
南區,建物,臺南市南區南樂街1~30號,0.0,住,,,1020131,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0780512,84.17,2,1,1,有,無,無,6500,77,,0.0,0,1.因合約書無填具土地租賃面積2.有所有權人提供出資料,RPSOMLMKLHIFFCD67CC
東區,建物,臺南市東區崇明路691~720號,0.0,住,,,1020131,土地0建物1車位0,五層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土構造,0960626,95.55,1,1,2,有,無,無,16000,167,,0.0,0,1.因合約書無填具土地租賃面積2.有所有權人提供出資料,RPTOMLMKLHIFFCD77CC
中西區,建物,臺南市中西區府前路一段211~240號,0.0,住,,,1020221,土地0建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土構造,0921106,249.32999999999998,2,1,2,有,有,無,45000,180,坡道平面,28.53,0,,RPVNMLMKLHIFFAD67CC
中西區,房地(土地+建物),臺南市中西區五妃街322巷1~30號,0.0,住,,,1020215,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0961130,19.83,1,0,1,有,無,有,5500,277,,0.0,0,1.因合約書無填具土地租賃面積2.有所有權人提供出資料3.此租賃為透天分租,RPQOMLMKLHIFFAD27CC
安平區,建物,臺南市安平區永華八街1~30號,0.0,住,,,1020212,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0960719,73.25,2,2,1,有,有,有,18000,246,,0.0,0,,RPROMLMKLHIFFAD37CC
中西區,建物,臺南市中西區中成路1~30號,0.0,住,,,1020206,土地0建物1車位0,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0860127,120.15,3,2,2,有,有,有,13800,115,,0.0,0,1.因合約書無填具土地租賃面積2.有所有權人提供出資料,RPSOMLMKLHIFFAD47CC
安平區,建物,臺南市安平區育平九街192巷61~90號,0.0,住,,,1020107,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0830512,78.91,2,1,1,有,有,有,8500,108,,0.0,0,1.因合約書無填具土地租賃面積2.有所有權人提供出資料,RPWOMLMKLHIFFAD87CC
學甲區,房地(土地+建物),臺南市學甲區華宗路121~150號,6143.88,工,,,1020312,土地10建物3車位0,一層,1,工廠,見其他登記事項,鋼造,0780619,3094.23,0,0,0,無,無,無,130000,,,0.0,0,,RPPNMLMKLHIFFDR78CC
永康區,建物,臺南市永康區復國路31~60號,0.0,住,,,1020128,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,201.31,4,2,2,有,有,無,12000,60,,0.0,0,,RPPOMLMKLHIFFHR66CC
歸仁區,房地(土地+建物),臺南市歸仁區武東村高鐵十二路151~180號,0.0,住,,,1020202,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960215,202.97,5,2,3,有,無,有,16000,79,,0.0,0,1.因合約書無填具土地租賃面積2.有所有權人提供出資料3.此租賃層次為整層,RPWNMLMKLHIFFFR07CC
南區,房地(土地+建物),臺南市南區大同路二段136巷5弄1~30號,40.76,住,,,1020301,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土構造,0881021,100.54,2,2,2,有,有,有,12000,119,,0.0,0,,RPUOMLNKLHIFFCD08DC
永康區,建物,臺南市永康區中華二路1~30號,0.0,住,,,1020220,土地0建物0車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811016,131.84,2,2,2,有,有,有,11000,83,,0.0,0,,RPQOMLNKLHIFFHR86CC
安南區,房地(土地+建物),臺南市安南區安和路一段151~180號,0.0,住,,,1020225,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0660426,189.53,3,1,2,有,無,無,13000,69,,0.0,0,1.因合約書無填具土地租賃面積2.由所權人提供出資料3.租賃層次為整棟,RPRNMLNKLHIFFBD47CC
安平區,建物,臺南市安平區慶平路511~540號,0.0,住,,,1020220,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0880211,122.25,3,2,2,有,有,有,11000,90,,0.0,0,1.因合約書無填具土地租賃面積2.由所權人提供出資料,RPQOMLNKLHIFFAD37CC
安平區,建物,臺南市安平區國平路571~600號,0.0,住,,,1020223,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950406,72.4,2,2,1,有,有,無,10000,138,,0.0,0,1.因合約書無填具土地租賃面積2.由所權人提供出資料,RPROMLNKLHIFFAD47CC
北區,房地(土地+建物),臺南市北區南園街127巷17弄31~60號,0.0,住,,,1020225,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0631221,85.91,3,2,2,有,無,有,9000,105,,0.0,0,1.因合約書無填具土地租賃面積2.由所權人提供出資料3.租賃層次為整棟,RPTOMLNKLHIFFAD67CC
