鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,建物,新北市新莊區立信一街61~90號,0.0,住,,,1011020,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,106.35,2,2,1,有,有,有,22000,207,坡道平面,15.85,0,,RPQVMLQLKHIFFBF68CC
新莊區,建物,新北市新莊區立信一街31~60號,0.0,住,,,1011019,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,174.07,4,2,2,有,有,有,33000,190,坡道平面,15.85,0,,RPTVMLQLKHIFFBF98CC
新莊區,建物,新北市新莊區中信街94巷1~30號,0.0,住,,,1011222,土地0建物1車位1,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760903,93.92,2,2,2,有,無,無,14500,154,坡道平面,0.0,0,重新申報.PS：車位租金3600元,RPQNNLQLKHIFFBF97CC
新莊區,建物,新北市新莊區中原路301~330號,0.0,住,,,1011218,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890718,153.61,3,2,2,有,有,有,18000,117,坡道平面,43.46,0,,RPXNNLQLKHIFFBF68CC
新莊區,建物,新北市新莊區思源路192巷31~60號,0.0,商,,,1020116,土地0建物1車位1,一層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000915,257.02,0,0,2,有,有,無,40000,156,坡道平面,0.0,0,,RPOONLQLKHIFFBF87CC
新莊區,建物,新北市新莊區福德二街61~90號,0.0,住,,,1020102,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000524,214.76,3,2,2,有,有,有,33000,154,坡道平面,34.04,0,,RPQONLQLKHIFFBF08CC
新莊區,建物,新北市新莊區立信三街31~60號,0.0,住,,,1020103,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941014,163.57999999999998,3,2,2,有,有,有,28000,171,坡道平面,0.0,0,,RPSONLQLKHIFFBF28CC
土城區,房地(土地+建物),新北市土城區中山路1~30號,2933.52,工,,,1020207,土地1建物1車位0,見使用執照,5,工廠,工業用,鋼筋混凝土造,0730615,1941.24,0,0,0,無,無,無,300000,,,0.0,0,,RPRNMLQLKHIFFAF87CC
板橋區,建物,新北市板橋區溪北路1~30號,0.0,住,,,1020225,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871013,71.3,2,2,1,有,無,無,11000,154,,0.0,0,,RPTNMLQLKHIFFAF08CC
板橋區,建物,新北市板橋區民族路211~240號,1561.0,其他,,,1020210,土地0建物0車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871009,46.55,1,1,1,有,有,有,11000,236,,0.0,0,,RPQQMLQLKHIFFAF08CC
汐止區,房地(土地+建物),新北市汐止區建成路142巷31~60號,4.85,住,,,1020205,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,22.64,1,0,1,有,有,無,8000,353,,0.0,0,,RPWNMLQLKHIFFDF68CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,8.46,住,,,1020205,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,62.43,1,1,2,有,有,有,10000,160,,0.0,0,,RPOOMLQLKHIFFDF97CC
汐止區,房地(土地+建物),新北市汐止區福德一路12巷1~30號,5.81,住,,,1020203,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,24.17,1,0,1,有,有,無,7500,310,,0.0,0,,RPQOMLQLKHIFFDF18CC
板橋區,房地(土地+建物),新北市板橋區縣民大道二段61~90號,15.6,其他,,,1020127,土地1建物1車位0,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970806,236.87,4,2,2,有,有,無,58000,245,坡道平面,35.2,0,,RPQPMLQLKHIFFAF18EC
板橋區,房地(土地+建物)+車位,新北市板橋區民生路一段1~30號,12698.0,商,,,1020118,土地1建物1車位1,十三層,28,辦公商業大樓,商業用,鋼骨混凝土造,0831202,211.2,5,1,2,有,有,無,53000,251,坡道平面,0.0,5000,,RPXPMLQLKHIFFAF88EC
中和區,房地(土地+建物)+車位,新北市中和區建八路1~30號,0.0,工,,,1020201,土地0建物1車位1,十二層,18,廠辦,工商用,鋼筋混凝土造,0880227,377.08000000000004,0,0,0,無,有,無,82700,219,坡道平面,33.08,0,,RPQNMLQLKHIFFHF48CC
中和區,建物,新北市中和區板南路481~510號,0.0,工,,,1020208,土地0建物1車位0,四層,7,廠辦,見其他登記事項,鋼筋混凝土造,0951212,281.55,0,0,0,無,有,無,52500,186,,0.0,0,,RPSNMLQLKHIFFHF68CC
中和區,房地(土地+建物),新北市中和區民富街31~60號,41.01,住,,,1020117,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,148.13,4,2,2,有,無,無,15000,101,,0.0,0,,RPWNMLQLKHIFFHF66EC
三峽區,房地(土地+建物),新北市三峽區國慶路151~180號,14.34,住,,,1020112,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,83.25,2,2,1,有,有,有,13500,162,,0.0,0,,RPPPMLQLKHIFFIF88EC
中和區,建物,新北市中和區橋和路121~150號,0.0,工,,,1020128,土地0建物1車位0,十層,13,廠辦,見其他登記事項,見其他登記事項,0990921,234.56,0,0,0,無,有,無,50000,213,,0.0,0,,RPRNMLRLKHIFFHF68CC
中和區,房地(土地+建物)+車位,新北市中和區中正路871~900號,34.58,工,,,1020222,土地1建物1車位1,四層,17,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0910617,89.57,0,0,0,有,有,無,67000,748,坡道平面,0.0,5000,,RPROMLRLKHIFFHF78CC
板橋區,房地(土地+建物),新北市板橋區文化路一段361~390號,1.9,住,,,1020225,土地1建物1車位0,四十三層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,57.69,1,1,1,有,有,有,22000,381,,0.0,0,,RPWPMLRLKHIFFAF88EC
淡水區,房地(土地+建物),新北市淡水區民族路61~90號,23.37,住,,,1011224,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850802,136.86,3,2,2,有,無,無,14000,102,,0.0,0,,RPXOMLRLKHIFFEF56DC
淡水區,房地(土地+建物),新北市淡水區新市一路三段101巷16弄31~60號,28.18,住,,,1011208,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001104,202.62,3,2,2,有,有,有,18000,89,,0.0,0,,RPOPMLRLKHIFFEF38DC
淡水區,房地(土地+建物),新北市淡水區新市一路三段101巷16弄31~60號,21.05,其他,,,1020206,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001104,163.32,1,0,1,有,無,有,40000,245,,0.0,0,,RPUPMLRLKHIFFEF98DC
淡水區,房地(土地+建物),新北市淡水區淡金路二段151~180號,14.92,住,,,1020205,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,116.22999999999999,2,2,1,有,有,有,15000,129,,0.0,0,,RPXPMLRLKHIFFEF66DC
板橋區,房地(土地+建物),新北市板橋區文化路一段331~360號,1.9,住,,,1020202,土地1建物1車位0,十一層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,41.02,1,1,1,有,有,有,22000,536,,0.0,0,,RPUOMLRLKHIFFAF48DC
板橋區,車位,新北市板橋區文化路一段331~360號,0.01,住,,,1020224,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,30.76,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,,RPXOMLRLKHIFFAF78DC
板橋區,房地(土地+建物),新北市板橋區莒光路16巷1~30號,24.61,住,,,1020213,土地1建物1車位0,五層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.0,1,1,1,有,無,有,6300,97,,0.0,0,,RPOPMLRLKHIFFAF97DC
板橋區,車位,新北市板橋區文化路一段331~360號,0.01,住,,,1020227,土地0建物0車位1,,,其他,,,,30.76,0,0,0,有,有,無,3700,,坡道平面,0.0,3700,,RPQPMLRLKHIFFAF18DC
三峽區,房地(土地+建物),新北市三峽區復興路31~60號,13.35,住,,,1020129,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0881103,109.92,0,0,0,無,有,無,28000,255,,0.0,0,,RPTNMLRLKHIFFIF98CC
樹林區,建物,新北市樹林區日新街31~60號,0.0,商,,,1020221,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720430,90.52,3,2,1,有,無,無,8000,88,,0.0,0,,RPUNMLRLKHIFFIF09CC
鶯歌區,房地(土地+建物),新北市鶯歌區尖山路156巷1~30號,18.21,住,,,1020128,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850205,94.75,3,2,2,有,無,無,9000,95,,0.0,0,,RPSOMLRLKHIFFIF98CC
鶯歌區,房地(土地+建物),新北市鶯歌區中正一路211巷1~30號,47.0,工,,,1020203,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691015,99.97,3,2,2,有,無,無,20000,200,,0.0,0,,RPWOMLRLKHIFFIF76CC
樹林區,房地(土地+建物)+車位,新北市樹林區學成路541~570號,22.09,商,,,1020202,土地1建物1車位2,八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990823,263.34,4,2,2,有,無,無,25000,95,坡道平面,78.98,0,,RPTPMLRLKHIFFIF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段151~180號,10.78,商,,,1020223,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870114,125.41,3,2,2,有,有,無,18000,144,坡道平面,46.14,0,,RPXOMLRLKHIFFDF98CC
汐止區,建物,新北市汐止區大同路一段151~180號,16.94,工,,,1020225,土地0建物1車位0,十層,14,廠辦,工業用,鋼筋混凝土造,0830115,165.28,0,0,0,有,有,無,28000,169,,0.0,0,,RPOPMLRLKHIFFDF18CC
汐止區,房地(土地+建物),新北市汐止區新臺五路二段91~120號,0.0,住,,,1020224,土地1建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,40.07,1,0,1,有,有,有,7000,175,,0.0,0,,RPSPMLRLKHIFFDF58CC
汐止區,房地(土地+建物),新北市汐止區復興路1~30號,4.62,商,,,1020225,土地1建物1車位0,十二層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810609,58.14,2,1,1,有,無,有,12000,206,,0.0,0,,RPTPMLRLKHIFFDF68CC
汐止區,房地(土地+建物),新北市汐止區連興街61~90號,0.0,商,,,1020224,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850814,83.42,2,2,1,有,有,有,13000,156,,0.0,0,,RPVPMLRLKHIFFDF88CC
汐止區,房地(土地+建物),新北市汐止區大同路二段211~240號,0.0,其他,,,1020224,土地2建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,111.51,3,2,2,有,有,無,13000,117,,0.0,0,,RPSQMLRLKHIFFDF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區忠三街118巷61~90號,73.88,其他,山坡地保育區,丙種建築用地,1020210,土地1建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800603,54.7,4,2,3,有,有,無,26000,475,坡道平面,43.92,0,,RPVQMLRLKHIFFDF98CC
汐止區,房地(土地+建物)+車位,新北市汐止區忠三街12巷1~30號,101.97,其他,山坡地保育區,丙種建築用地,1020210,土地1建物1車位1,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790915,235.45,4,3,3,有,有,無,28000,119,坡道平面,46.73,0,,RPXQMLRLKHIFFDF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區忠三街10巷31~60號,101.97,其他,山坡地保育區,丙種建築用地,1020218,土地1建物1車位1,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790915,229.38,4,3,3,有,有,無,28000,122,坡道平面,46.73,0,,RPORMLRLKHIFFDF38CC
新莊區,建物,新北市新莊區昌平街31~60號,0.0,住,,,1011219,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,107.51,4,2,2,有,有,有,14000,130,,0.0,0,,RPPPMLRLKHIFFBF08CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段361~390號,23.59,住,,,1020215,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,197.82,4,2,2,有,無,有,21000,106,坡道平面,34.38,0,,RPVSMLRLKHIFFBF98CC
新莊區,建物,新北市新莊區中安街1~30號,30.23,商,,,1020227,土地0建物1車位0,二層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0830608,107.96,2,2,2,有,有,無,19000,176,,0.0,0,,RPXTMLRLKHIFFBF66CC
林口區,房地(土地+建物)+車位,新北市林口區佳林路151~180號,19.32,住,,,1020225,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010803,121.15,2,2,1,有,有,無,12000,99,坡道平面,26.52,0,,RPUUMLRLKHIFFBF09CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1020205,土地1建物1車位0,二層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,116.92,3,2,2,有,有,無,15500,133,,0.0,0,,RPQNMLSLKHIFFDF28CC
新店區,建物,新北市新店區寶橋路154巷1~30號,59.45,工,,,1020222,土地0建物1車位1,三層,5,廠辦,工業用,鋼筋混凝土造,0770215,267.91,0,0,0,無,無,無,41000,153,坡道平面,0.0,0,,RPUOMLLJLHIFFCF87CC
新店區,建物,新北市新店區寶橋路235巷121~150號,91.64,工,,,1020223,土地0建物1車位2,一層,8,廠辦,工業用,鋼筋混凝土造,0881004,243.42,0,0,0,無,無,無,67056,275,坡道平面,0.0,0,,RPVOMLLJLHIFFCF97CC
淡水區,房地(土地+建物)+車位,新北市淡水區民權路181~210號,34.29,其他,,,1020301,土地2建物1車位1,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980506,116.56,0,0,0,無,有,無,50000,429,坡道平面,27.84,0,,RPOOMLLJLHIFFEF47CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段151~180號,3.84,住,,,1020212,土地1建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,168.03,3,2,2,有,無,有,19996,119,坡道平面,0.0,0,,RPQNMLLJLHIFFDF67EC
淡水區,房地(土地+建物),新北市淡水區鄧公路1~30號,29.13,住,,,1020222,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890728,114.77,3,2,2,有,有,無,17000,148,,0.0,0,,RPQNMLMJLHIFFEF67CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段31~60號,10.03,住,,,1020228,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,69.57,2,2,1,有,有,有,13500,194,,0.0,0,,RPRNMLNJLHIFFEF87CC
淡水區,房地(土地+建物),新北市淡水區民族路112巷31~60號,26.07,住,,,1020226,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870420,119.10000000000001,3,2,2,有,無,有,18500,155,,0.0,0,,RPSNMLNJLHIFFEF97CC
新店區,建物,新北市新店區達觀路31~60號,0.0,住,山坡地保育區,丙種建築用地,1020227,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880309,115.45,2,1,1,有,有,有,11000,95,坡道平面,33.86,0,附屬傢俱:冷氣*3台 窗簾*3組 衣櫥*2 除濕機*1 瓦斯爐*1抽油煙機*1 床組*1套,RPQNMLNJLHIFFCF57CC
汐止區,房地(土地+建物),新北市汐止區復興路1~30號,6.5,住,,,1020222,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961009,55.51,2,2,1,有,無,無,17500,315,,0.0,0,,RPPNMLNJLHIFFDF57CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段241~270號,6.88,住,,,1020224,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,38.43,2,1,1,有,有,有,18000,468,坡道平面,22.93,0,,RPQNMLNJLHIFFDF67CC
汐止區,房地(土地+建物)+車位,新北市汐止區汐萬路一段181~210號,18.42,住,,,1020224,土地1建物1車位1,五層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,61.38,3,2,2,有,有,有,15000,244,坡道平面,14.39,0,,RPRNMLNJLHIFFDF77CC
汐止區,建物,新北市汐止區明峰街121~150號,13.88,住,,,1020201,土地0建物1車位0,一層,12,店面(店鋪),住家用,鋼筋混凝土造,0880109,77.35,0,0,0,無,有,無,28000,362,,0.0,0,,RPTNMLOJLHIFFDF08CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷6弄1~30號,0.0,工,,,1020225,土地0建物1車位2,五層,8,廠辦,工業用,鋼筋混凝土造,0771119,450.83000000000004,0,0,0,無,有,無,88637,197,坡道平面,109.58,0,,RPWOMLOJLHIFFCF38CC
新店區,建物,新北市新店區北新路一段31~60號,0.0,商,,,1020218,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0551013,24.25,0,0,0,無,無,無,35000,1443,,0.0,0,,RPOPMLOJLHIFFCF67CC
五股區,房地(土地+建物),新北市五股區五權二路1~30號,700.02,其他,工業區,丁種建築用地,1020227,土地1建物1車位0,三層,5,工廠,見其他登記事項,鋼筋混凝土造,0800122,450.83,0,0,0,無,無,無,73500,,,0.0,0,,RPOOMLOJLHIFFBF47CC
新莊區,房地(土地+建物),新北市新莊區頭前路31~60號,273.56,工,,,1020227,土地1建物1車位0,一層,5,工廠,工業用,鋼筋混凝土造,0790704,62.49,0,0,0,無,無,無,25000,,,0.0,0,,RPSOMLOJLHIFFBF87CC
五股區,房地(土地+建物)+車位,新北市五股區五工三路106巷1~30號,699.97,其他,工業區,丁種建築用地,1020301,土地1建物1車位3,三層,4,工廠,見其他登記事項,鋼筋混凝土造,0800130,505.55,0,0,0,無,有,無,89250,,坡道平面,0.0,0,租金總額內含管理費及B1F平面車位三位,RPTOMLOJLHIFFBF97CC
新莊區,房地(土地+建物),新北市新莊區頭前路15巷31~60號,155.79,工,,,1010918,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0771103,100.5,0,0,0,無,無,無,40000,,,0.0,0,,RPUOMLOJLHIFFBF08CC
淡水區,房地(土地+建物),新北市淡水區新民街211~240號,144.91,住,,,1011203,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0690614,103.32,1,0,1,有,無,無,22000,213,,0.0,0,,RPSOMLOJLHIFFEF18CC
中和區,建物,新北市中和區景新街211~240號,0.0,住,,,1020207,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660527,78.37,3,2,1,有,無,無,12000,153,,0.0,0,,RPPQMLOJLHIFFHF38CC
三峽區,房地(土地+建物),新北市三峽區復興路160巷2弄1~30號,6.36,住,,,1020223,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830510,64.91,1,1,1,有,有,有,9000,139,,0.0,0,,RPTNMLOJLHIFFIF58CC
新店區,房地(土地+建物),新北市新店區民權路31~60號,14.07,住,,,1020301,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0771128,82.55000000000001,0,0,1,有,無,無,26000,315,,0.0,0,,RPTPMLOJLHIFFCF28DC
土城區,房地(土地+建物),新北市土城區日新街37巷1~30號,147.53,工,,,1020115,土地1建物1車位0,全,3,透天厝,住工用,鋼筋混凝土造,0721214,333.78,0,0,1,無,無,無,30000,90,,0.0,0,,RPUNMLOJLHIFFAF08EC
土城區,房地(土地+建物),新北市土城區延吉街31~60號,20.11,住,,,1020120,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0711015,89.35,0,0,1,無,無,無,19000,213,,0.0,0,,RPXNMLOJLHIFFAF38EC
土城區,房地(土地+建物),新北市土城區中央路一段267巷1~30號,29.02,住,,,1020125,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720407,106.52,0,0,1,無,無,無,17000,160,,0.0,0,,RPOOMLOJLHIFFAF57EC
土城區,房地(土地+建物),新北市土城區中央路一段121巷10弄1~30號,26.47,住,,,1020101,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721124,109.6,0,0,1,無,無,有,23500,214,,0.0,0,,RPPOMLOJLHIFFAF67EC
土城區,房地(土地+建物),新北市土城區延和路91~120號,19.65,住,,,1020117,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851220,175.9,0,0,1,無,有,無,50000,284,,0.0,0,,RPQOMLOJLHIFFAF77EC
土城區,房地(土地+建物),新北市土城區褔祥街1~30號,17.18,住,,,1020101,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820717,91.22,0,0,1,無,無,無,27000,296,,0.0,0,,RPSOMLOJLHIFFAF97EC
土城區,房地(土地+建物),新北市土城區中央路一段184巷1~30號,77.27,住,,,1020226,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630629,74.28,3,1,3,有,無,無,20000,269,,0.0,0,,RPSPMLOJLHIFFAF08EC
土城區,房地(土地+建物),新北市板橋區延和路105巷5弄1~30號,6.57,住,,,1020118,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830415,110.89,0,1,1,有,無,無,16000,144,,0.0,0,,RPTQMLOJLHIFFAF28EC
板橋區,房地(土地+建物),新北市板橋區漢生東路113巷6弄1~30號,29.2,住,,,1020115,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670204,84.1,3,2,1,有,無,有,13000,155,,0.0,0,,RPWQMLOJLHIFFAF58EC
永和區,房地(土地+建物),新北市永和區永和路二段151~180號,2.77,其他,,,1020302,土地3建物1車位0,十九層,19,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1000422,38.42,1,1,1,有,有,有,14000,364,,0.0,0,,RPWNMLOJLHIFFHF98EC
蘆洲區,房地(土地+建物),新北市蘆洲區復興路241~270號,21.52,商,,,1020301,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0700230,77.0,1,1,1,有,無,無,20000,260,,0.0,0,,RPWPMLPJLHIFFGF09DC
汐止區,土地,新峰段1681~1710地號,187.0,住,,,1020305,土地3建物0車位0,,,公寓(5樓含以下無電梯),,,,0.0,0,0,0,有,無,無,25500,136,,0.0,0,,RPWOMLPJLHIFFDF78EC
淡水區,房地(土地+建物),新北市淡水區北新路169巷31~60號,0.0,住,,,1011215,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,54.48,1,1,1,有,有,有,7500,138,,0.0,0,,RPQPMLPJLHIFFEF28DC
三重區,建物,新北市三重區重新路二段1~30號,0.0,,,,1020204,土地0建物1車位0,一層,4,店面(店鋪),商業用,加強磚造,0620209,105.0,0,0,0,無,無,無,110000,1048,,0.0,0,,RPXOMLPJLHIFFGF98CC
蘆洲區,建物,新北市蘆洲區中山二路91~120號,0.0,,,,1020227,土地0建物1車位0,一層,1,店面(店鋪),住家用,磚造,0280715,57.0,0,0,0,無,無,無,78000,1368,,0.0,0,,RPQPMLPJLHIFFGF38CC
樹林區,房地(土地+建物),新北市樹林區大雅路361~390號,23.64,住,,,1020301,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980407,109.91,0,0,0,無,有,有,45000,409,,0.0,0,,RPXNMLPJLHIFFIF09CC
淡水區,房地(土地+建物),新北市淡水區民族路31巷31~60號,8.64,工,,,1010820,土地1建物1車位0,五層,18,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0860430,64.32,0,0,1,有,有,有,10000,155,,0.0,0,,RPROMLPJLHIFFEF18CC
淡水區,房地(土地+建物),新北市淡水區民族路61~90號,27.01,住,,,1010812,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850802,158.13,3,2,2,有,無,無,13610,86,,0.0,0,,RPTOMLPJLHIFFEF38CC
淡水區,房地(土地+建物),新北市淡水區新民街31~60號,18.03,住,,,1010912,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,90.48,2,2,2,有,有,有,14100,156,,0.0,0,,RPUOMLPJLHIFFEF48CC
淡水區,房地(土地+建物),新北市淡水區民權路179巷1~30號,28.77,工,,,1011001,土地4建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0940818,139.42,3,2,2,有,有,有,14000,100,,0.0,0,,RPWOMLPJLHIFFEF68CC
淡水區,房地(土地+建物),新北市淡水區民權路61~90號,4.18,住,,,1011123,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,55.050000000000004,1,0,1,有,無,無,10000,182,,0.0,0,,RPXOMLPJLHIFFEF78CC
淡水區,房地(土地+建物),新北市淡水區自立路15巷1~30號,10.62,商,,,1011222,土地1建物1車位0,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840510,107.77,3,2,2,有,有,有,14000,130,,0.0,0,,RPOPMLPJLHIFFEF97CC
林口區,房地(土地+建物),新北市林口區忠孝路308巷1~30號,23.26,商,,,1020305,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951002,192.58,0,0,2,有,無,無,25500,132,,0.0,0,,RPURMLPJLHIFFBF48CC
新店區,房地(土地+建物),新北市新店區北宜路一段140巷1~30號,35.01,住,,,1020223,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780801,123.66,3,2,2,有,無,有,13800,112,,0.0,0,,RPWNMLPJLHIFFCF38CC
新店區,房地(土地+建物),新北市新店區德正街31~60號,44.62,住,,,1020221,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610622,111.88,3,2,1,有,無,有,16000,143,,0.0,0,,RPXNMLPJLHIFFCF48CC
新店區,房地(土地+建物),新北市新店區中央路121~150號,61.75,住,,,1020223,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750121,121.58,3,2,2,有,無,有,21000,173,,0.0,0,,RPROMLPJLHIFFCF97CC
