鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內埔鄉,房地(土地+建物),屏東縣內埔鄉新展路1~30號,1450.0,,一般農業區,農牧用地,1030305,土地1建物1車位0,全,2,透天厝,農舍,加強磚造,0840302,381.6,0,0,0,無,無,無,55000,144,,0.0,0,前5年 租金5.5萬/年後5年租金6萬/年,RPWOMLQJLHJFFCT47CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮天祥路61~90號,84.39,住,,,1030301,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0640913,94.8,3,2,1,有,無,無,8000,84,,0.0,0,,RPXOMLQJLHJFFCT57CC
屏東巿,房地(土地+建物),屏東縣屏東市民族路121~150號,220.0,商,,,1030301,土地1建物1車位0,二層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871127,334.29,2,1,1,有,無,有,13500,40,,0.0,0,,RPTNMLOKLHJFFAT86DC
屏東巿,房地(土地+建物),屏東縣屏東市長春街121~150號,80.0,住,,,1030226,土地1建物1車位0,二層,4,店面(店鋪),住家用,鋼筋混凝土造,0740125,89.45,2,2,2,有,無,無,12000,134,,0.0,0,租1-2樓,RPXPMLRKLHJFFAT67CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路301~330號,109.92,住,,,1030311,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960403,197.48,4,2,3,有,無,無,15000,76,,0.0,0,,RPXNMLSKLHJFFCT77CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇二巷31~60號,95.12,其他,,,1030322,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0731113,157.98,4,3,3,有,無,有,10000,63,,0.0,0,,RPVNMLOLLHJFFCT27CC
潮州鎮,土地,中洲段1141~1170地號,169.56,其他,,,1030309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,16000,94,,0.0,0,,RPWNMLQLLHJFFCT57CC
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉萬全村平和路19巷1~30號,111.6,其他,,,1030324,土地0建物1車位0,見其他登記事項,3,其他,住家用,鋼筋混凝土造,0820308,146.07,4,1,3,有,無,有,9000,62,,0.0,0,,RPQNMLRLLHJFFCT07CC
屏東巿,土地,建國段1471~1500地號,103.0,住,,,1030311,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,有,8000,78,,0.0,0,房子未保存登記,RPPOMLSLLHJFFAT96CC
屏東巿,房地(土地+建物),屏東縣屏東市棒球路121~150號,109.0,住,,,1030305,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0731009,52.91,0,0,0,無,無,無,16000,302,,0.0,0,,RPSNMLLJMHJFFAT98CC
屏東巿,房地(土地+建物),屏東縣屏東市菸廠東巷31~60號,20.36,住,,,1030407,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731105,89.24,3,2,2,有,無,有,7000,78,,0.0,0,,RPVOMLSJMHJFFAT47CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮育英路99巷1~30號,125.1,住,,,1030405,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0530501,108.6,3,2,1,有,無,無,4500,41,,0.0,0,,RPVNMLKKMHJFFCT86CC
屏東巿,房地(土地+建物),屏東縣屏東市建國路91~120號,114.0,住,,,1030401,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,,143.13,3,2,1,有,無,無,18000,126,,0.0,0,,RPQOMLPKMHJFFAT86DC
內埔鄉,房地(土地+建物),屏東縣內埔鄉南寧路61~90號,125.0,住,,,1030329,土地2建物1車位0,見其他登記事項,1,店面(店鋪),住商用,磚造,0620427,89.28,0,0,0,無,無,無,15500,174,,0.0,0,,RPPOMLQKMHJFFCT96CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮光華路1巷31~60號,77.1,住,,,1030405,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0670620,101.4,6,2,2,有,無,無,6000,59,,0.0,0,,RPPOMLSKMHJFFCT17CC
屏東巿,房地(土地+建物),屏東縣屏東市瑞光路二段二巷1~30號,19.55,住,,,1030402,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841111,85.98,3,2,2,有,無,無,6677,78,,0.0,0,,RPXOMLMLMHJFFAT37DC
屏東巿,房地(土地+建物),屏東縣屏東市信義路61~90號,85.0,商,,,1030422,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0660125,249.1,4,2,3,有,無,有,8000,32,,0.0,0,,RPPPMLMLMHJFFAT66DC
屏東巿,房地(土地+建物),屏東縣屏東市勝利路271~300號,50.0,住,,,1030410,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,86.48,0,0,0,無,無,無,28000,324,,0.0,0,,RPTPMLMLMHJFFAT07DC
東港鎮,土地,新愛段211~240地號,371.09,其他,,,1030325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,269,,0.0,0,"土地出租,約五月底,門牌申請完成。",RPQNMLNLMHJFFDT86CC
竹田鄉,土地,鳳明段781~810地號,1690.0,,特定農業區,農牧用地,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,5000,3,,0.0,0,,RPXNMLPLMHJFFCT67CC
