鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,房地(土地+建物),新北市淡水區鄧公路23巷1~30號,107.81,其他,,,1030130,土地1建物1車位0,見其他登記事項,1,廠辦,住家用,加強磚造,0640220,174.8,0,0,0,無,無,無,32000,183,,0.0,0,,RPPQMLQJKHJFFEF38DC
三重區,房地(土地+建物),新北市三重區成功路91~120號,1601.19,住,,,1021208,土地1建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,17.71,1,1,1,有,有,有,9000,508,,0.0,0,,RPTNMLQJKHJFFGF78EC
新店區,房地(土地+建物)+車位,新北市新店區中正路541~570號,0.0,工,,,1030123,土地0建物1車位1,三層,10,廠辦,工業用,鋼筋混凝土造,0850208,282.6,4,0,0,有,有,無,58000,205,坡道機械,0.0,0,,RPVNMLRJKHJFFCF48CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路78巷61~90號,16861.93,其他,,,1030201,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,96.68,3,2,2,有,有,無,38000,393,坡道平面,0.0,0,,RPXOMLRJKHJFFCF78CC
中和區,房地(土地+建物),新北市中和區中正路721~750號,38.24,工,,,1030124,土地1建物1車位0,十五層,18,廠辦,工商用,鋼筋混凝土造,0880227,365.92,0,0,0,無,有,無,85000,232,,0.0,0,,RPQOMLRJKHJFFHF58CC
汐止區,房地(土地+建物),新北市汐止區復興路1~30號,4.61,住,,,1030118,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810609,57.410000000000004,1,1,1,有,有,有,8900,155,,0.0,0,,RPUNMLRJKHJFFDF68EC
汐止區,房地(土地+建物),新北市汐止區大同路二段211~240號,4.47,住,,,1030125,土地1建物1車位0,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,46.03,1,1,1,有,有,有,15000,326,,0.0,0,,RPVNMLRJKHJFFDF78EC
中和區,建物,新北市中和區景平路271~300號,4.67,住,,,1030111,土地0建物1車位0,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910816,58.01,2,1,1,有,無,有,17000,293,,0.0,0,,RPPNMLSJKHJFFHF48CC
永和區,建物,新北市永和區得和路151~180號,11.8,住,,,1030111,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0750422,67.08,0,0,0,無,有,無,36000,537,,0.0,0,,RPQNMLSJKHJFFHF58CC
中和區,建物,新北市中和區大智路42巷1~30號,0.0,住,,,1030120,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680719,88.2,3,2,1,有,無,無,13500,153,,0.0,0,,RPRNMLSJKHJFFHF68CC
新莊區,房地(土地+建物),新北市新莊區中信街61~90號,4.81,其他,,,1030120,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870808,99.81,2,2,2,有,有,有,18000,180,,0.0,0,,RPPNMLSJKHJFFBF87CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路331~360號,21.45,住,,,1030121,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880507,144.7,3,2,1,有,有,無,25000,173,坡道平面,37.9,0,,RPTNMLSJKHJFFBF28CC
新莊區,房地(土地+建物),新北市新莊區思源路177巷1~30號,25.2,住,,,1030120,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660615,19.83,1,0,1,有,無,有,7200,363,,0.0,0,隔間套房,RPUNMLSJKHJFFBF38CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街31~60號,10.97,住,,,1030122,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,108.02,2,2,1,有,有,有,23000,213,坡道平面,17.52,0,,RPVNMLSJKHJFFBF48CC
林口區,房地(土地+建物),新北市林口區文化二路一段68巷1~30號,7.16,住,,,1030124,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840705,38.81,1,1,1,有,有,有,9000,232,坡道平面,0.0,0,,RPWNMLSJKHJFFBF58CC
新莊區,房地(土地+建物),新北市新莊區思源路177巷1~30號,25.2,住,,,1030125,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660615,19.83,1,0,1,有,無,有,7500,378,,0.0,0,隔間套房,RPXNMLSJKHJFFBF68CC
新莊區,房地(土地+建物),新北市新莊區思源路177巷1~30號,25.2,住,,,1030126,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660615,23.14,1,0,1,有,無,有,7500,324,,0.0,0,隔間套房,RPOOMLSJKHJFFBF87CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街1~30號,14.16,住,,,1030126,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020503,107.33000000000001,2,1,1,有,有,無,18000,168,坡道平面,35.06,0,,RPPOMLSJKHJFFBF97CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街1~30號,16.52,住,,,1030126,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,164.37,3,2,2,有,有,無,23000,140,坡道平面,35.75,0,,RPQOMLSJKHJFFBF08CC
泰山區,房地(土地+建物)+車位,新北市泰山區泰林路二段91~120號,23.23,住,,,1030125,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900716,161.5,4,2,2,有,有,有,20000,124,坡道平面,0.0,0,,RPROMLSJKHJFFBF18CC
淡水區,房地(土地+建物)+車位,新北市淡水區民族路31巷31~60號,19.8,工,,,1030209,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0860430,120.16,3,2,2,有,有,無,19000,200,坡道平面,35.07,0,,RPPNMLTJKHJFFEF28CC
蘆洲區,建物,新北市蘆洲區永安南路二段301~330號,0.0,,,,1030117,土地0建物2車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0770528,263.86,0,0,1,有,無,無,70000,265,,0.0,0,1+2樓店面,RPRPMLKKKHJFFGF08CC
林口區,房地(土地+建物),新北市林口區文化二路一段541~570號,20.72,商,,,1030121,土地1建物1車位0,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961017,151.39,0,0,1,有,有,無,23500,155,,0.0,0,103/2/20-103/5/19免租金103/5/20-106/5/19租金23500元,RPQNMLKKKHJFFBF27CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段20巷1~30號,3.53,住,,,1030207,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,67.04,1,0,1,有,無,有,9000,134,坡道平面,0.0,0,,RPXQMLKKKHJFFBF28CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段260巷1~30號,36.48,住,,,1021201,土地1建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790704,180.12,4,2,2,有,有,無,16000,89,坡道平面,0.0,0,,RPPRMLKKKHJFFBF57CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段61~90號,18.65,住,,,1030204,土地1建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,135.96,3,2,2,有,無,有,15000,110,坡道平面,37.25,0,,RPQRMLKKKHJFFBF67CC
新莊區,房地(土地+建物),新北市新莊區萬壽路一段21巷17弄1~30號,22.6,住,,,1021130,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690403,90.03,3,2,1,有,無,有,9000,100,,0.0,0,,RPXSMLKKKHJFFBF48CC
新店區,房地(土地+建物)+車位,新北市新店區中央五街91~120號,41.76,住,,,1030118,土地1建物1車位2,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870824,168.51,3,2,2,有,無,無,25000,148,一樓平面,0.0,0,實際上的空間只能停1部車.但謄本上寫停車位:2位,RPVNMLKKKHJFFCF87CC
汐止區,房地(土地+建物),新北市汐止區大同路一段151~180號,128.9,工,,,1030117,土地1建物1車位0,九層,14,廠辦,工業用,鋼筋混凝土造,0830115,284.93,0,0,0,有,有,無,44000,154,,0.0,0,,RPROMLKKKHJFFDF67CC
汐止區,建物,新北市汐止區福德二路61~90號,0.0,住,,,1030127,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,112.68,2,2,2,有,有,無,14500,129,,0.0,0,,RPSQMLLKKHJFFDF08CC
蘆洲區,建物,新北市蘆洲區光華路91~120號,0.0,住,,,1030115,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0760521,106.16,0,0,0,無,無,無,100000,942,,0.0,0,,RPPRMLLKKHJFFGF18CC
樹林區,建物,新北市樹林區中山路一段61~90號,0.0,商,,,1030117,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0570101,121.74,0,0,0,無,無,無,160000,1314,,0.0,0,,RPTPMLLKKHJFFIF58CC
淡水區,房地(土地+建物),新北市淡水區民權路187巷79弄1~30號,80.24,住,,,1021212,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650629,130.0,0,1,1,有,無,無,22000,169,,0.0,0,,RPUPMLLKKHJFFEF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路38巷1~30號,10.64,住,,,1030112,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020828,94.4,2,1,1,有,有,有,18000,191,坡道機械,18.06,0,,RPPQMLLKKHJFFEF87CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,12.58,住,,,1030118,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,115.41,2,2,2,有,有,有,20000,173,,0.0,0,,RPQQMLLKKHJFFEF97CC
永和區,建物,新北市永和區竹林路211~240號,44.76,商,,,1030126,土地0建物1車位0,三層,5,店面(店鋪),商業用,鋼筋混凝土造,0750425,221.44,0,1,2,有,無,無,82000,370,,0.0,0,,RPSOMLLKKHJFFHF28CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷31~60號,4.67,住,,,1030126,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,44.67,1,1,1,有,有,有,12000,269,,0.0,0,,RPOOMLMKKHJFFEF67CC
淡水區,房地(土地+建物),新北市淡水區水源街二段177巷61~90號,6.2,住,,,1030208,土地1建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,34.480000000000004,2,1,1,有,有,有,9000,261,,0.0,0,,RPSOMLMKKHJFFEF08CC
三峽區,房地(土地+建物),新北市三峽區大學路181~210號,331.59,住,,,1030113,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030103,370.96,0,0,0,無,無,無,107100,289,,0.0,0,,RPTOMLMKKHJFFIF58CC
三重區,建物,新北市三重區重新路五段571~600號,0.0,,,,1030113,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0691231,155.8,1,1,1,有,無,無,21750,140,,0.0,0,,RPQNMLMKKHJFFGF97CC
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段361~390號,4.95,住,,,1021206,土地1建物1車位1,四十層,43,辦公商業大樓,住家用,見其他登記事項,0990715,112.46000000000001,2,1,2,有,有,無,32000,285,升降平面,28.94,0,,RPVOMLMKKHJFFAF18EC
土城區,房地(土地+建物),新北市土城區中華路二段91~120號,102.35,工,,,1021227,土地1建物1車位0,一層,2,工廠,住工用,鋼筋混凝土造,0770126,136.25,0,0,0,無,無,無,46000,,,0.0,0,,RPXOMLMKKHJFFAF38EC
汐止區,房地(土地+建物),新北市汐止區康寧街451~480號,180.44,住,,,1030201,土地2建物1車位0,全,4,透天厝,住家用,加強磚造,0610102,265.92,1,0,1,有,無,有,9500,36,,0.0,0,,RPWOMLMKKHJFFDF38CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷1~30號,0.0,住,,,1030212,土地2建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,92.5,2,2,1,有,有,有,15000,162,,0.0,0,,RPRNMLNKKHJFFDF87CC
汐止區,房地(土地+建物),新北市汐止區樟樹二路1~30號,0.0,工,,,1030212,土地2建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700426,23.0,1,0,1,有,無,有,9000,391,,0.0,0,,RPSNMLNKKHJFFDF97CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,13026.01,住,,,1030120,土地1建物1車位0,九層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,91.25999999999999,2,2,2,有,有,有,13000,142,,0.0,0,,RPVNMLNKKHJFFDF28CC
汐止區,土地,昊天段631~660地號,10067.12,工,,,1030207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,126000,13,,0.0,0,,RPTOMLNKKHJFFDF18CC
汐止區,土地,昊天段631~660地號,10067.12,工,,,1030207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,241500,24,,0.0,0,,RPUOMLNKKHJFFDF28CC
新莊區,房地(土地+建物),新北市新莊區永寧街1巷1~30號,24.8,住,,,1030127,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570601,78.37,0,0,0,無,無,無,19000,242,,0.0,0,,RPVOMLNKKHJFFBF18CC
蘆洲區,建物,新北市蘆洲區中正路181~210號,0.0,住,,,1030206,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0740717,96.32,0,0,1,有,無,有,28000,291,,0.0,0,,RPWPMLNKKHJFFGF88CC
淡水區,房地(土地+建物),新北市淡水區新春街121~150號,9.26,住,,,1030210,土地1建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,69.34,2,2,1,有,有,有,11000,159,,0.0,0,租金內含管理費。,RPTOMLNKKHJFFEF28CC
中和區,房地(土地+建物),新北市中和區中山路二段365巷2弄1~30號,259.31,工,,,1030128,土地1建物1車位0,一層,3,廠辦,工業用,鋼筋混凝土造,0770115,182.0,0,0,0,無,無,無,35000,192,,0.0,0,,RPVQMLNKKHJFFHF98CC
永和區,房地(土地+建物),新北市永和區中正路283巷31~60號,35.04,住,,,1030101,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),見其他登記事項,加強磚造,0580904,74.47,3,1,1,有,無,有,14000,188,,0.0,0,,RPQQMLNKKHJFFHF68EC
蘆洲區,建物,新北市蘆洲區三民路61~90號,0.0,,,,1021204,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0900110,260.67,0,0,0,無,無,無,135000,518,,0.0,0,本契約租賃範圍為1+2樓,RPQNMLOKKHJFFGF38EC
三重區,房地(土地+建物),新北市三重區車路頭街72巷31~60號,23.0,住,,,1030214,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0680729,78.0,0,0,1,有,無,無,12000,154,,0.0,0,,RPUOMLOKKHJFFGF78DC
新店區,建物,新北市新店區明德路65巷1~30號,0.0,,,,1021212,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660718,133.35,3,2,2,有,無,有,27000,202,,0.0,0,,RPPNMLOKKHJFFCF87EC
林口區,房地(土地+建物),新北市林口區文化二路一段121~150號,37.29,住,,,1030122,土地1建物1車位0,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940603,204.55,0,0,0,無,有,無,40000,196,,0.0,0,,RPQRMLOKKHJFFBF08CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段61~90號,16.65,工,,,1021230,土地1建物1車位0,十一層,21,辦公商業大樓,工商用,鋼造,0830330,289.93,0,0,0,無,有,有,50000,172,,0.0,0,,RPTNMLOKKHJFFDF18CC
汐止區,建物,新北市汐止區湖前街110巷97弄1~30號,0.0,,山坡地保育區,農牧用地,1030201,土地0建物1車位0,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,58.41,1,1,1,有,有,無,11000,188,,0.0,0,,RPOOMLOKKHJFFDF77CC
汐止區,建物,新北市汐止區湖前街110巷97弄1~30號,0.0,住,,,1030115,土地0建物1車位0,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,58.41,1,1,1,有,有,無,11000,188,,0.0,0,,RPPOMLOKKHJFFDF87CC
林口區,房地(土地+建物),新北市林口區文化二路一段541~570號,12.94,住,,,1021122,土地1建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,100.18,2,1,1,有,有,有,15000,150,,0.0,0,,RPQNMLPKKHJFFBF77CC
新莊區,房地(土地+建物),新北市新莊區瓊林南路31~60號,2660.8,工,,,1030127,土地1建物1車位0,見其他登記事項,1,倉庫,工業用,鋼造,0560106,844.44,0,0,0,無,無,無,180000,,,0.0,0,,RPXQMLRKKHJFFBF98CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段91~120號,53.26,商,,,1030214,土地1建物1車位0,十三層,26,辦公商業大樓,工業用,鋼造,0831222,89.82,0,0,0,無,有,有,20000,223,,0.0,0,,RPPOMLRKKHJFFDF18CC
淡水區,房地(土地+建物),新北市淡水區文化路61~90號,3.34,商,,,1030128,土地1建物1車位0,二十三層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961109,41.84,0,0,1,有,有,有,10500,251,,0.0,0,,RPSPMLRKKHJFFEF68CC
淡水區,房地(土地+建物),新北市淡水區文化路61~90號,9.9,商,,,1030128,土地1建物1車位0,三層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961109,77.87,1,1,1,有,有,有,13500,173,,0.0,0,含管理費費用。,RPOQMLRKKHJFFEF38CC
淡水區,房地(土地+建物),新北市淡水區北新路169巷1~30號,7.87,住,,,1030128,土地1建物1車位0,十四層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851228,47.3,1,0,1,有,有,有,7000,148,,0.0,0,,RPRQMLRKKHJFFEF68CC
淡水區,房地(土地+建物),新北市淡水區沙崙路216巷61~90號,14.38,住,,,1030212,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960601,69.67,2,2,1,有,有,無,10000,144,,0.0,0,含管理費費用。,RPTQMLRKKHJFFEF88CC
淡水區,房地(土地+建物),新北市淡水區北新路1~30號,20.75,住,,,1030215,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840118,100.94,3,2,2,有,有,有,13000,129,,0.0,0,租金內含管理費。,RPTRMLRKKHJFFEF98CC
淡水區,房地(土地+建物),新北市淡水區北新路1~30號,20.75,住,,,1030215,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840118,100.94,3,2,2,有,有,有,13000,129,,0.0,0,租金內含管理費。,RPURMLRKKHJFFEF09CC
淡水區,房地(土地+建物),新北市淡水區中山北路二段151~180號,53.2,住,,,1030119,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990827,130.88,0,0,1,有,有,無,16000,122,,0.0,0,,RPQSMLRKKHJFFEF78CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路631~660號,19.03,住,,,1030215,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000317,145.42,3,2,2,有,有,有,19000,131,坡道平面,25.69,0,,RPUPMLRKKHJFFIF66CC
三峽區,房地(土地+建物),新北市三峽區民生街146巷1~30號,53.48,商,,,1030118,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,,51.67,0,0,0,無,無,無,18000,348,,0.0,0,,RPWPMLRKKHJFFIF86CC
三重區,房地(土地+建物),新北市三重區重新路一段61~90號,64.7,住,,,1030109,土地2建物1車位0,全,4,透天厝,商業用,鋼筋混凝土加強磚造,0511010,244.56,0,4,3,有,無,有,75000,307,,0.0,0,租金起始日為103年3月15日,RPQOMLRKKHJFFGF78EC
永和區,房地(土地+建物),新北市永和區得和路13巷1~30號,32.88,住,,,1030205,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690103,100.73,3,2,2,有,無,無,19000,189,,0.0,0,,RPWPMLSKKHJFFHF96DC
三重區,建物,新北市三重區光復路一段61巷1~30號,0.0,,,,1030201,土地0建物2車位0,三層,15,廠辦,見其他登記事項,見其他登記事項,1020812,1488.04,0,0,0,無,有,無,337598,227,,0.0,0,,RPRNMLSKKHJFFGF68CC
板橋區,房地(土地+建物),新北市板橋區民權路211~240號,110.0,住,,,1030103,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0600108,230.04,0,0,0,無,無,無,25000,109,,0.0,0,,RPQOMLSKKHJFFAF28EC
板橋區,房地(土地+建物),新北市板橋區四川路二段31~60號,41.48,住,,,1030110,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890302,312.90999999999997,0,0,0,無,無,無,105000,336,,0.0,0,,RPROMLSKKHJFFAF38EC
汐止區,房地(土地+建物),新北市汐止區福德三路91~120號,33.0,住,,,1030207,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890518,154.26,1,0,1,有,有,無,35000,227,,0.0,0,,RPTOMLSKKHJFFDF88EC
汐止區,房地(土地+建物),新北市汐止區福德一路241~270號,8.86,商,,,1030128,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0840211,70.01,0,0,0,無,有,無,22500,321,,0.0,0,,RPUOMLSKKHJFFDF98EC
淡水區,房地(土地+建物),新北市淡水區大忠街41巷1~30號,33.83,住,,,1030210,土地1建物1車位0,一層,2,華廈(10層含以下有電梯),住家用,加強磚造,0630902,50.4,0,0,1,有,無,無,8000,159,,0.0,0,,RPPNMLSKKHJFFEF28CC
中和區,建物,新北市中和區中正路721~750號,0.0,工,,,1030205,土地0建物1車位2,六層,18,廠辦,工業用,鋼筋混凝土造,0880227,299.62,3,3,0,有,有,有,70000,234,坡道平面,0.0,0,2/5-2/28無租金裝潢期  租金含稅 含補充保費  附部份辦公桌椅,RPXPMLSKKHJFFHF96CC
