編號,車位類別,車位價格,車位面積平方公尺
RPUNMLMKLHJFFCC57CA,坡道平面,0,
RPUNMLMKLHJFFCC57CA,升降機械,0,
RPROMLPLKHJFFCC87EA,坡道平面,0,
RPOOMLSKLHJFFCC67CA,坡道平面,900000,31.98
RPPNMLRLKHJFFBC57DA,坡道平面,0,
RPOPMLPJLHJFFCC37CA,坡道平面,0,34.44
RPXNMLNJLHJFFBC77CA,坡道平面,0,
RPQNMLMJLHJFFBC96CA,坡道平面,400000,48.96
RPXNMLLLLHJFFBC77CA,坡道平面,0,
RPWNMLNJLHJFFCC77CA,坡道平面,1000000,32.04
RPXNMLQLKHJFFCC28CA,升降機械,700000,22.38
RPVNMLNJLHJFFCC67CA,坡道平面,1050000,32.04
RPRNMLPJLHJFFBC37CA,坡道平面,0,
RPPOMLOKLHJFFCC37CA,坡道平面,1200000,34.66
RPROMLOKLHJFFCC57CA,坡道平面,1300000,34.66
RPWOMLKLLHJFFCC77CA,坡道平面,1000000,34.66
RPVOMLKLLHJFFCC67CA,坡道平面,1300000,34.66
RPVOMLKLLHJFFCC67CA,坡道平面,1300000,34.66
RPXOMLKLLHJFFCC87CA,坡道平面,1200000,34.66
RPXOMLKLLHJFFCC87CA,坡道平面,1200000,34.66
RPQPMLKLLHJFFCC27CA,坡道平面,1100000,34.66
RPPPMLKLLHJFFCC17CA,坡道平面,1200000,34.66
RPPPMLKLLHJFFCC17CA,坡道平面,1200000,34.66
RPRPMLKLLHJFFCC37CA,坡道平面,1200000,34.66
RPRNMLOKLHJFFCC67EA,坡道平面,0,
RPTNMLRLKHJFFCC18EA,坡道平面,0,
RPTPMLKLLHJFFCC57CA,坡道平面,1200000,34.66
RPWPMLKLLHJFFCC87CA,坡道平面,1200000,34.66
RPSPMLKLLHJFFCC47CA,坡道平面,1000000,34.66
RPUPMLKLLHJFFCC67CA,坡道平面,1200000,34.66
RPUPMLKLLHJFFCC67CA,坡道平面,1200000,34.66
RPVPMLKLLHJFFCC77CA,坡道平面,1200000,34.66
RPXPMLKLLHJFFCC97CA,坡道平面,1000000,34.66
RPOQMLKLLHJFFCC17CA,坡道平面,1200000,34.66
RPPQMLKLLHJFFCC27CA,坡道平面,1000000,34.66
RPPQMLKLLHJFFCC27CA,坡道平面,1000000,34.66
RPUNMLLLLHJFFCC57CA,坡道平面,1200000,34.66
RPSNMLLLLHJFFCC37CA,坡道平面,1000000,34.66
RPSQMLKLLHJFFCC57CA,坡道平面,1100000,34.66
RPRQMLKLLHJFFCC47CA,坡道平面,1000000,34.66
RPXOMLKKLHJFFCC77CA,坡道平面,0,
RPTQMLKLLHJFFCC67CA,坡道平面,1200000,34.66
RPVQMLKLLHJFFCC87CA,坡道平面,1300000,34.66
RPQNMLQJLHJFFCC47CA,坡道平面,0,
RPTNMLMKLHJFFBC37CA,一樓平面,200000,30.57
RPUNMLKKLHJFFBC27CA,一樓平面,0,
RPSNMLPJLHJFFBC47CA,坡道平面,0,
RPWNMLRJLHJFFBC08CA,坡道平面,0,
RPTNMLPJLHJFFBC57CA,坡道平面,0,
RPPNMLSLKHJFFBC57CA,坡道平面,0,34.17
RPPNMLSLKHJFFBC57CA,坡道平面,0,34.17
RPPOMLPJLHJFFCC37CA,坡道平面,0,
RPXOMLPJLHJFFCC18CA,升降機械,450000,14.95
RPSNMLMKLHJFFCC37CA,坡道平面,0,
RPWNMLPJLHJFFCC97CA,坡道平面,0,
RPSNMLOJLHJFFBC47DA,坡道平面,0,
RPTNMLMKLHJFFCC47CA,坡道平面,550000,38.46
RPXNMLPJLHJFFBC08DA,升降機械,0,
RPXQMLKLLHJFFCC08CA,坡道平面,1300000,34.66
RPSNMLTKLHJFFCC08CA,坡道平面,0,
RPORMLKLLHJFFCC27CA,坡道平面,1300000,34.66
RPUNMLMKLHJFFBC47CA,坡道平面,0,
RPVNMLLKLHJFFCC57CA,坡道平面,600000,39.53
RPPNMLSJLHJFFBC47CA,坡道平面,0,
RPTNMLPLLHJFFBC77CA,坡道平面,400000,44.12
RPUOMLRJLHJFFBC97CA,坡道平面,0,
RPXNMLRLLHJFFCC48CA,其他,0,
RPVNMLNKLHJFFCC77CA,坡道機械,0,
RPPNMLQJLHJFFCC37CA,坡道機械,650000,22.38
RPRNMLTKLHJFFBC87CA,坡道平面,0,
RPUNMLQJLHJFFCC87CA,坡道機械,0,
RPRNMLRJLHJFFCC67CA,坡道平面,0,31.60
RPUPMLRJLHJFFCC18CA,坡道平面,1050000,32.04
RPPOMLQJLHJFFBC37CA,坡道平面,400000,34.99
RPQOMLQJLHJFFBC47CA,坡道平面,400000,34.99
RPQOMLQJLHJFFBC47CA,坡道平面,400000,34.99
RPVNMLSKLHJFFBC18CA,坡道平面,0,
RPSNMLOKLHJFFCC77EA,坡道平面,0,
RPVPMLRJLHJFFCC28CA,坡道平面,1000000,32.04
RPTOMLKKLHJFFBC27CA,坡道平面,0,19.95
RPWNMLRJLHJFFCC18CA,坡道平面,0,22.80
RPQNMLSJLHJFFCC67CA,坡道平面,0,
RPTNMLMJMHJFFCC47CA,坡道平面,0,
RPQNMLQKLHJFFCC57CA,其他,0,
RPPNMLQKLHJFFBC47DA,坡道平面,0,38.10
RPPNMLMKLHJFFBC96CA,坡道機械,0,
RPRNMLTKLHJFFCC97CA,坡道平面,0,
RPVNMLKLLHJFFBC47CA,坡道平面,0,
RPXNMLMKLHJFFCC97DA,坡道機械,0,42.86
RPWOMLOKLHJFFCC18DA,坡道機械,0,18.53
RPUNMLOKLHJFFCC77CA,升降機械,0,20.77
RPVOMLOKLHJFFCC97CA,坡道平面,1300000,28.94
RPRNMLKLLHJFFBC07CA,坡道平面,0,
RPVOMLLLLHJFFBC67CA,坡道平面,0,19.95
RPUNMLQLLHJFFCC08CA,坡道平面,0,
RPXNMLLLLHJFFCC87CA,其他,0,
RPRNMLLLLHJFFCC27CA,坡道平面,0,38.05
RPQOMLQLLHJFFCC77CA,坡道平面,0,
RPRQMLMJMHJFFCC77EA,坡道平面,0,
RPQNMLQLLHJFFBC57CA,升降機械,0,
RPWNMLTKLHJFFCC68EA,升降機械,0,
RPWNMLLLLHJFFCC77CA,坡道機械,0,
RPRNMLRJMHJFFCC77CA,坡道平面,1200000,34.66
RPSNMLOLLHJFFCC67CA,坡道平面,0,19.94
RPPNMLQLLHJFFCC57CA,坡道平面,1200000,34.66
RPQNMLQLLHJFFCC67CA,坡道平面,1300000,34.66
RPOOMLRLLHJFFCC67CA,坡道平面,1200000,34.66
RPSOMLQLLHJFFCC97CA,坡道平面,0,
RPPNMLQKMHJFFCC57CA,其他,0,
RPVNMLLJMHJFFCC57CA,坡道平面,1200000,34.66
RPWNMLLJMHJFFCC67CA,坡道平面,1200000,34.66
RPUNMLSKLHJFFCC28DA,坡道平面,0,
RPPNMLLLLHJFFBC07DA,坡道平面,0,
RPPNMLLLLHJFFBC07DA,坡道平面,0,
RPQNMLKLLHJFFBC96CA,坡道平面,0,
RPPNNLMJMHJFFBC07CA,坡道平面,400000,38.72
RPXOMLNJMHJFFBC97CA,坡道平面,0,
RPVOMLNJMHJFFBC77CA,坡道平面,0,
RPROMLRLLHJFFCC97CA,坡道平面,1200000,34.66
RPRNMLQLLHJFFCC77CA,坡道平面,1100000,34.66
RPRNMLSLLHJFFCC97CA,坡道平面,1100000,34.66
RPWNMLSJMHJFFCC38CA,坡道平面,0,
RPQNMLTJMHJFFCC87CA,坡道平面,0,
RPROMLKLLHJFFCC27CA,坡道平面,0,
RPTNMLSLLHJFFCC18CA,升降機械,0,14.95
RPSNMLKLLHJFFCC47EA,一樓平面,0,
RPSNMLQLLHJFFCC97DA,坡道平面,0,17.88
RPUOMLKLLHJFFCC57CA,升降平面,0,33.07
RPPOMLOLLHJFFCC47CA,升降平面,0,
RPSOMLOLLHJFFCC77CA,坡道平面,0,
RPRNMLNJMHJFFCC37CA,坡道機械,800000,18.49
RPUNMLOLLHJFFBC77CA,坡道平面,0,41.38
RPUNMLOLLHJFFBC77CA,坡道平面,0,41.38
RPVNMLRLLHJFFBC18CA,坡道平面,380000,40.10
RPWNMLRLLHJFFBC28CA,坡道平面,400000,40.10
RPPNMLOLLHJFFBC27CA,坡道平面,0,
RPWNMLOLLHJFFBC97CA,坡道平面,400000,34.99
RPVRMLMJMHJFFBC97CA,坡道平面,0,
RPWOMLOLLHJFFCC18CA,坡道機械,0,
RPPOMLRLLHJFFCC77CA,坡道平面,900000,23.05
RPXNMLRKMHJFFBC38CA,坡道平面,0,26.44
RPRNMLMJMHJFFCC27CA,坡道平面,1200000,34.66
RPSNMLMJMHJFFCC37CA,坡道平面,1200000,34.66
RPVOMLRJMHJFFCC28CA,坡道平面,1000000,34.66
RPSNMLTJMHJFFCC08CA,坡道平面,1000000,34.66
RPSNMLTJMHJFFCC08CA,坡道平面,1000000,34.66
RPUOMLRJMHJFFCC18CA,坡道平面,1300000,34.66
RPUOMLRJMHJFFCC18CA,坡道平面,1300000,34.66
RPSNMLQLLHJFFBC77CA,坡道平面,0,
RPWNMLSLLHJFFCC68EA,一樓平面,0,
RPWNMLQLLHJFFBC28DA,坡道平面,0,
RPTOMLSLLHJFFBC18CA,坡道平面,0,
RPQNMLRJMHJFFBC57CA,坡道平面,0,41.77
RPPOMLRJMHJFFBC57CA,坡道平面,0,10.03
RPSNMLPKMHJFFBC67CA,坡道平面,0,34.16
RPTNMLNJMHJFFCC57CA,坡道平面,1100000,34.66
RPTNMLNJMHJFFCC57CA,坡道平面,1100000,34.66
RPPOMLRJMHJFFCC67CA,坡道平面,1300000,34.66
RPQOMLRJMHJFFCC77CA,坡道平面,1000000,34.66
RPXNMLRJMHJFFCC38CA,坡道平面,1000000,34.66
RPUNMLRLLHJFFCC18CA,坡道機械,600000,22.38
RPSNMLRLLHJFFCC97CA,坡道機械,550000,20.16
RPTNMLLKMHJFFCC47CA,升降機械,0,
SPWNMLRLLHJFFCC48CA,其他,0,
RPWNMLRLLHJFFCC38CA,其他,0,
RPWNMLMJMHJFFCC77CA,坡道平面,1100000,34.66
RPOOMLMJMHJFFCC07CA,坡道平面,1200000,34.66
RPXNMLMJMHJFFCC87CA,坡道平面,1000000,34.66
RPUNMLMJMHJFFCC57CA,坡道平面,1200000,34.66
RPPOMLMJMHJFFCC17CA,坡道平面,1200000,34.66
RPROMLMJMHJFFCC37CA,坡道平面,1000000,34.66
RPUNMLRLLHJFFBC08CA,坡道平面,0,
RPTOMLRLLHJFFCC18CA,坡道平面,0,
RPUNMLLMLHJFFBC57CA,坡道平面,0,14.99
RPPUMLLJMHJFFBC57CA,坡道平面,450000,40.10
RPPNMLLMLHJFFCC17CA,坡道平面,0,
RPOSMLLJMHJFFBC27CA,坡道平面,0,
RPPNMLTJMHJFFBC67CA,坡道平面,0,
RPUOMLSKMHJFFCC38CA,坡道平面,0,
RPSNMLOJMHJFFCC57CA,坡道平面,1000000,40.19
RPQNMLSLLHJFFCC87CA,坡道平面,0,
RPPPMLLJMHJFFCC17CA,坡道平面,0,31.55
RPUOMLRKMHJFFCC28CA,坡道平面,0,
RPVNMLMJMHJFFBC57CA,坡道平面,0,
RPWNMLSLLHJFFBC38CA,坡道平面,0,
RPQOMLNJMHJFFCC57EA,升降機械,0,30.28
RPTNMLSLMHJFFCC28CA,其他,0,
RPSOMLNJMHJFFBC47CA,坡道平面,0,
RPQNMLKMMHJFFBC17CA,坡道平面,0,
RPWNMLRJMHJFFBC18CA,升降機械,0,
RPWNMLRJMHJFFBC18CA,升降機械,0,
RPQOMLOKMHJFFCC67DA,坡道平面,0,33.07
RPRNMLKMMHJFFCC57EA,坡道平面,0,
RPSOMLRJMHJFFBC87CA,坡道平面,400000,45.95
RPOOMLRKMHJFFBC57CA,坡道平面,400000,41.61
RPTNMLMJMHJFFCC67EA,坡道機械,120000,22.04
RPRSMLMJMHJFFBC67CA,坡道平面,0,
RPPOMLPLMHJFFBC57CA,坡道機械,750000,10.33
RPPOMLPLMHJFFBC57CA,坡道機械,750000,10.33
RPRNMLNLMHJFFCC57CA,坡道平面,800000,31.98
RPQNMLNLMHJFFCC47CA,坡道平面,800000,31.98
RPPNMLNLMHJFFCC37CA,坡道平面,900000,31.98
SPQNMLNLMHJFFCC57CA,坡道平面,700000,31.98
RPVPMLLLMHJFFCC97CA,坡道平面,0,
RPUNMLRJMHJFFBC08DA,坡道平面,0,
RPUNMLTLMHJFFBC38CA,坡道平面,0,
RPTNMLQKMHJFFCC18EA,坡道機械,500000,20.77
RPPNMLRJMHJFFBC47CA,坡道平面,0,
RPSNMLOKMHJFFBC57CA,坡道平面,1250000,20.66
RPSNMLOKMHJFFBC57CA,坡道平面,1250000,20.66
RPSNMLOKMHJFFBC57CA,坡道機械,675000,10.33
RPSNMLOKMHJFFBC57CA,坡道機械,675000,10.33
RPTNMLOKMHJFFBC67CA,坡道平面,1250000,20.66
RPTNMLOKMHJFFBC67CA,坡道平面,1150000,20.66
RPTNMLOKMHJFFBC67CA,坡道機械,675000,10.33
RPTNMLOKMHJFFBC67CA,坡道機械,675000,10.33
RPRNMLKKMHJFFCC27DA,坡道機械,0,41.53
RPRNMLKKMHJFFCC27DA,坡道機械,0,41.53
RPTNMLSJMHJFFCC08CA,坡道平面,0,
RPXNMLTJMHJFFCC58CA,坡道平面,1000000,28.62
RPROMLSKMHJFFCC08CA,坡道平面,0,
RPTNMLSJMHJFFBC08DA,坡道平面,0,
RPTNMLSJMHJFFBC08DA,坡道平面,0,
RPWOMLMLMHJFFCC08CA,升降機械,0,
RPSNMLSLMHJFFCC38EA,坡道平面,0,
RPQOMLRJNHJFFBC77CA,坡道平面,800000,34.25
RPXNMLKKOHJFFCC18EA,坡道平面,0,
RPSOMLLJNHJFFCC47CA,其他,0,
RPRNMLLKMHJFFCC27CA,坡道平面,550000,29.27
RPQNMLNKMHJFFCC37CA,其他,0,
RPSNMLLKMHJFFCC37CA,坡道平面,500000,27.45
RPVOMLPKMHJFFCC18CA,坡道平面,0,
RPWQMLLLMHJFFCC18CA,坡道平面,0,
RPSNMLQKMHJFFBC77CA,坡道平面,1200000,36.48
RPWNMLNLMHJFFCC08CA,坡道平面,0,
RPOOMLSLMHJFFBC77CA,坡道平面,0,
RPVNMLLLMHJFFCC87DA,坡道機械,0,
RPUNMLQJNHJFFBC97CA,坡道平面,0,
RPVNMLPKMHJFFCC18DA,坡道機械,0,18.53
RPWOMLTLMHJFFBC68CA,坡道平面,0,
RPTNMLSKMHJFFCC18CA,坡道平面,1000000,34.66
RPQNMLQKMHJFFCC67CA,坡道平面,1050000,32.04
RPUNMLQKMHJFFBC97CA,坡道平面,0,34.17
RPXNMLQKMHJFFBC38DA,坡道平面,0,36.54
RPTNMLMLMHJFFBC57CA,坡道平面,400000,48.84
RPOOMLMLMHJFFBC17CA,坡道平面,0,
RPWOMLPKMHJFFCC38DA,一樓平面,0,
RPPOMLRKMHJFFCC77CA,坡道機械,0,
RPSOMLRKMHJFFCC08CA,坡道平面,0,
RPQNMLSKMHJFFCC87CA,坡道平面,1000000,40.19
RPOOMLQKMHJFFCC57CA,坡道平面,0,
RPVOMLRKMHJFFCC38CA,坡道平面,0,
RPTOMLRKMHJFFBC18DA,坡道平面,0,
RPTNMLPLMHJFFCC97CA,坡道平面,0,
RPXNMLLLMHJFFBC87CA,坡道機械,0,
RPXNMLLLMHJFFBC87CA,坡道機械,0,
RPROMLSJNHJFFCC08CA,坡道平面,0,
RPROMLRKMHJFFBC87CA,坡道平面,390000,41.61
RPTNMLLLMHJFFBC47CA,坡道平面,0,38.72
RPTNMLLLMHJFFBC47CA,坡道平面,0,38.72
RPUNMLLLMHJFFBC57CA,坡道平面,0,36.53
RPUNMLLLMHJFFBC57CA,坡道平面,0,36.53
RPUNMLLLMHJFFBC57CA,坡道平面,0,36.53
RPUNMLMLMHJFFBC67CA,坡道平面,0,
RPPNMLTKMHJFFBC77CA,坡道平面,0,34.99
RPVOMLLJNHJFFBC77DA,坡道平面,0,
RPTPMLOKNHJFFCC08CA,坡道平面,800000,31.98
RPTPMLOKNHJFFCC08CA,坡道平面,800000,31.98
RPTPMLOKNHJFFCC08CA,坡道平面,800000,31.98
RPOOMLTKNHJFFCC97CA,坡道平面,0,
RPSNMLMLMHJFFCC57CA,坡道平面,1200000,32.04
RPVNMLMLMHJFFCC87CA,坡道平面,0,
RPWOMLMJNHJFFCC97CA,坡道平面,0,
RPRNMLMLMHJFFBC37CA,坡道平面,400000,38.72
RPRNMLMLMHJFFBC37CA,坡道平面,400000,38.72
RPSNMLMLMHJFFBC47CA,坡道平面,400000,36.53
RPUNMLSLMHJFFBC28CA,坡道平面,0,
RPXPMLLLMHJFFCC38EA,坡道平面,500000,19.91
RPPOMLSJNHJFFCC87CA,升降機械,0,
RPQOMLSJNHJFFCC97CA,升降機械,0,
RPQOMLMLMHJFFCC47CA,坡道平面,800000,45.84
RPQOMLMLMHJFFCC47CA,坡道平面,800000,45.84
RPSOMLMLMHJFFCC67CA,坡道平面,0,
RPVNMLPLMHJFFCC18CA,坡道平面,750000,36.30
RPVOMLTKNHJFFCC68CA,坡道平面,0,
RPPNMLSLMHJFFBC77CA,坡道平面,0,
RPPOMLSLMHJFFBC87CA,坡道平面,0,
RPVNMLTLMHJFFBC48CA,坡道平面,0,39.45
RPPNMLTLMHJFFBC87CA,坡道平面,0,
RPPNMLTJNHJFFCC08EA,坡道平面,0,
RPROMLPLMHJFFBC77CA,坡道平面,0,41.38
RPXNMLRJNHJFFCC48CA,坡道平面,0,
RPXPMLRJNHJFFCC68CA,坡道平面,0,
RPRNMLTLMHJFFBC18DA,坡道平面,0,
RPTNMLLLNHJFFBC57CA,一樓平面,0,
RPRPMLSLMHJFFCC28CA,坡道機械,0,
RPSPMLQJNHJFFCC08CA,坡道平面,0,
RPSPMLSLMHJFFCC38CA,坡道機械,0,
RPSNMLSLMHJFFBC08CA,坡道平面,0,
RPUNMLRJNHJFFCC18CA,坡道平面,0,19.94
RPRNMLSLMHJFFCC18DA,坡道機械,0,
RPQNMLQJNHJFFBC57CA,坡道平面,520000,35.41
RPWNMLPJNHJFFBC08CA,坡道機械,0,
RPPPMLSLMHJFFCC08CA,坡道機械,0,
RPWOMLMKNHJFFBC97CA,坡道平面,0,34.17
RPWOMLMKNHJFFBC97CA,坡道平面,0,34.17
RPWOMLMKNHJFFBC97CA,坡道平面,0,34.17
RPRNMLMJNHJFFCC37CA,坡道平面,0,33.43
RPPOMLNKNHJFFBC37CA,升降機械,0,
RPPOMLNKNHJFFBC37CA,升降機械,0,
RPQPMLKLNHJFFCC47CA,坡道平面,0,27.44
RPVNMLKMMHJFFBC67CA,坡道平面,400000,36.53
RPVNMLKMMHJFFBC67CA,坡道平面,400000,36.53
RPSNMLLJNHJFFBC27CA,坡道平面,400000,34.99
RPXNMLTLMHJFFBC68CA,坡道平面,0,
RPTNMLLJNHJFFBC37CA,坡道平面,400000,34.99
RPQNMLOJNHJFFBC37CA,坡道平面,400000,36.53
RPPPMLTKNHJFFBC08CA,坡道平面,1350000,24.52
RPPPMLTKNHJFFBC08CA,坡道平面,1350000,24.52
RPVOMLTKNHJFFBC58CA,坡道平面,1150000,24.52
RPVOMLTKNHJFFBC58CA,坡道平面,1150000,24.52
RPSPMLTKNHJFFBC38CA,坡道平面,1300000,24.52
RPSPMLTKNHJFFBC38CA,坡道平面,1300000,24.52
RPSPMLTKNHJFFBC38CA,坡道平面,1300000,24.52
RPUOMLTKNHJFFBC48CA,坡道平面,1150000,24.52
RPWOMLTKNHJFFBC68CA,坡道平面,1250000,24.52
RPROMLTKNHJFFBC18CA,坡道平面,1240000,24.52
RPROMLTKNHJFFBC18CA,坡道平面,1240000,24.52
RPROMLTKNHJFFBC18CA,坡道平面,1240000,24.52
RPQPMLTKNHJFFBC18CA,坡道平面,1250000,24.52
RPQPMLTKNHJFFBC18CA,坡道平面,1250000,24.52
RPQPMLTKNHJFFBC18CA,坡道平面,1250000,24.52
RPOPMLTKNHJFFBC97CA,坡道平面,1350000,24.52
RPOPMLTKNHJFFBC97CA,坡道平面,1350000,24.52
RPXOMLTKNHJFFBC78CA,坡道平面,1250000,24.52
RPXOMLTKNHJFFBC78CA,坡道平面,1250000,24.52
RPRPMLTKNHJFFBC28CA,坡道平面,1220000,24.52
RPRPMLTKNHJFFBC28CA,坡道平面,1220000,24.52
RPRPMLTKNHJFFBC28CA,坡道平面,1210000,24.52
RPTPMLTKNHJFFBC48CA,坡道平面,1320000,24.52
RPTPMLTKNHJFFBC48CA,坡道平面,1320000,24.52
RPTPMLTKNHJFFBC48CA,坡道平面,1310000,24.52
RPVNMLLLNHJFFCC87CA,坡道平面,700000,31.98
RPUNMLLLNHJFFCC77CA,坡道平面,700000,31.98
RPWNMLLLNHJFFCC97CA,坡道平面,750000,31.98
RPXNMLLLNHJFFCC08CA,坡道平面,750000,31.98
RPWPMLTKNHJFFBC78CA,坡道平面,1350000,24.52
RPVPMLTKNHJFFBC68CA,坡道平面,1650000,24.52
RPVPMLTKNHJFFBC68CA,坡道平面,1650000,24.52
RPWNMLMJNHJFFCC87CA,坡道平面,500000,27.45
RPTOMLMJNHJFFCC67CA,坡道平面,500000,28.14
RPWOMLSJNHJFFCC58CA,坡道平面,0,
RPRPMLTKNHJFFCC58EA,坡道平面,0,
RPPNMLNKNHJFFBC37DA,坡道平面,0,
RPQNMLMKNHJFFCC37CA,升降機械,0,
RPQOMLMJNHJFFCC57EA,坡道平面,0,
RPUPMLTKNHJFFBC58CA,坡道平面,1250000,24.52
RPUPMLTKNHJFFBC58CA,坡道平面,1250000,24.52
RPUPMLTKNHJFFCC88EA,升降機械,0,
RPOOMLLLNHJFFCC27CA,坡道平面,700000,31.98
RPOOMLLLNHJFFCC27CA,坡道平面,700000,31.98
RPOOMLLLNHJFFCC27CA,坡道平面,700000,31.98
RPQNMLPJNHJFFCC57CA,坡道平面,0,
RPQNMLLJNHJFFBC07CA,坡道平面,400000,45.95
RPPNMLLJNHJFFBC96CA,坡道平面,400000,36.53
RPRNMLLJNHJFFBC17CA,坡道平面,400000,38.72
RPWNMLSJNHJFFBC38CA,坡道平面,0,
