鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,7.73,,鄉村區,乙種建築用地,1030318,土地2建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,15.37,1,0,1,有,無,270000,17567,,0.0,0,,RPSNMLSKMHJFFDQ96CA
民雄鄉,土地,雙援段151~180地號,444.0,,特定農業區,農牧用地,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1351,,0.0,0,1.將出售土地持分、現狀交付。,RPQNMLMJMHJFFCQ58CA
新港鄉,土地,中工段61~90地號,181.82,,工業區,丁種建築用地,1030214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,11000,,0.0,0,,RPPOMLMJMHJFFCQ58CA
大林鎮,房地(土地+建物),嘉義縣大林鎮過溪里2鄰過溪路1~30號,142.87,,鄉村區,乙種建築用地,1030312,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820507,156.61,5,1,3,有,無,2500000,15963,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJMHJFFCQ58CA
大林鎮,土地,大工一段121~150地號,1904.33,,工業區,丁種建築用地,1030227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17712161,9301,,0.0,0,向政府機關承購之案件。,RPPNMLKMMHJFFCQ58CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,65.76,住,,,1030311,土地1建物2車位0,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0950828,258.6,1,0,1,有,有,5640000,21810,,0.0,0,,RPPNMLLJMHJFFBQ28CA
朴子市,房地(土地+建物),嘉義縣朴子市小?t榔五路268巷1~30號,130.53,住,,,1030316,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950828,165.89,3,2,3,有,有,4700000,28332,,0.0,0,,RPQNMLLJMHJFFBQ38CA
六腳鄉,土地,六斗尾段六斗小段691~720地號,145.56,,特定農業區,農牧用地,1030319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2061,,0.0,0,,RPPNMLMJMHJFFBQ38CA
民雄鄉,土地,菁埔段菁埔小段1081~1110地號,2528.0,,特定農業區,農牧用地,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3033600,1200,,0.0,0,權利人2人,RPXNMLMJMHJFFCQ86EA
溪口鄉,土地,崙尾段美南小段391~420地號,2765.0,,特定農業區,農牧用地,1030308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350250,850,,0.0,0,,RPRNMLNJMHJFFCQ98EA
