鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中正區,建物,臺北市中正區臨沂街31~60號,0.0,住,,,1030119,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990901,164.59,3,2,2,有,無,有,85000,516,坡道平面,46.46,0,,RPOPMLPJKHJFFBA17CC
中正區,建物,臺北市中正區臨沂街31~60號,0.0,住,,,1030119,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990901,38.660000000000004,1,1,0,有,有,有,20000,517,,0.0,0,,RPPPMLPJKHJFFBA27CC
信義區,房地(土地+建物),臺北市信義區基隆路二段39巷1~30號,72.76,住,,,1030127,土地1建物1車位0,一層,7,辦公商業大樓,見使用執照,鋼筋混凝土造,0770212,72.76,3,1,1,有,無,無,49280,677,,0.0,0,,RPROMLPJKHJFFDA57CC
信義區,建物,臺北市信義區松山路540巷3弄1~30號,0.0,住,,,1030121,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0810106,149.86,0,0,0,無,有,無,39000,260,,0.0,0,,RPUOMLPJKHJFFDA87CC
信義區,建物,臺北市信義區忠孝東路五段481~510號,0.0,住,,,1030107,土地0建物1車位0,三層,27,辦公商業大樓,商業用,鋼骨混凝土造,0820813,83.93,0,0,0,無,有,有,41386,493,,0.0,0,,RPWOMLPJKHJFFDA08CC
信義區,建物,臺北市信義區忠孝東路五段481~510號,0.0,住,,,1030107,土地0建物1車位0,三層,27,辦公商業大樓,商業用,鋼骨混凝土造,0820813,127.0,0,0,0,無,有,有,62625,493,,0.0,0,,RPXOMLPJKHJFFDA18CC
信義區,建物,臺北市信義區忠孝東路五段481~510號,0.0,住,,,1030107,土地0建物1車位0,三層,27,辦公商業大樓,商業用,鋼骨混凝土造,0820813,181.06,0,0,0,無,有,有,89275,493,,0.0,0,,RPOPMLPJKHJFFDA37CC
內湖區,建物,臺北市內湖區康樂街61~90號,0.0,住,,,1030123,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741230,120.32000000000001,3,2,2,有,無,有,16000,133,,0.0,0,,RPPNMLPJKHJFFCA17CC
中山區,建物,臺北市中山區中山北路二段91~120號,0.0,商,,,1030115,土地0建物2車位0,十一層,12,辦公商業大樓,住家用,鋼筋混凝土造,0730322,85.61,2,0,2,有,有,無,29800,348,,0.0,0,,RPSNMLPJKHJFFCA47CC
中山區,建物,臺北市中山區中山北路二段61~90號,0.0,商,,,1030109,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0960702,163.81,2,2,2,有,有,有,95000,580,,0.0,0,,RPVNMLPJKHJFFCA77CC
中山區,建物,臺北市中山區建國北路二段211~240號,0.0,,,,1030122,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990924,153.67000000000002,4,1,2,有,有,有,77864,507,,0.0,0,,RPWNMLPJKHJFFCA87CC
中山區,建物,臺北市中山區林森北路301~330號,0.0,商,,,1030128,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,76.7,1,1,1,有,有,有,38889,507,,0.0,0,,RPPOMLPJKHJFFCA27CC
內湖區,建物,臺北市內湖區陽光街92巷18弄1~30號,0.0,住,,,1030116,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711224,70.22,4,1,4,有,無,有,10000,142,,0.0,0,,RPSOMLPJKHJFFCA57CC
中山區,建物,臺北市中山區建國北路一段31~60號,0.0,商,,,1030113,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,72.3,1,1,1,有,有,有,40000,553,,0.0,0,,RPWOMLPJKHJFFCA97CC
中山區,建物,臺北市中山區松江路301~330號,6.92,商,,,1030205,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661208,76.03,0,0,0,無,有,無,25000,329,,0.0,0,,RPXOMLPJKHJFFCA08CC
中山區,建物,臺北市中山區伊通街1~30號,0.0,住,,,1030120,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891220,202.18,3,2,2,有,有,有,62000,307,,0.0,0,,RPPPMLPJKHJFFCA37CC
中山區,建物,臺北市中山區南京東路二段24巷1~30號,0.0,商,,,1030110,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0931209,54.449999999999996,1,1,1,有,有,有,37000,680,,0.0,0,,RPQPMLPJKHJFFCA47CC
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,,,1030117,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.62,1,1,1,有,有,有,39000,585,,0.0,0,,RPRPMLPJKHJFFCA57CC
內湖區,建物,臺北市內湖區星雲街121~150號,0.0,住,,,1030110,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,225.99,3,2,2,有,有,有,60000,265,坡道平面,28.03,0,,RPSPMLPJKHJFFCA67CC
中山區,建物,臺北市中山區民族東路1~30號,0.0,商,,,1030128,土地0建物1車位0,七層,8,辦公商業大樓,商業用,鋼筋混凝土造,0660903,372.15999999999997,2,0,0,有,有,無,85000,228,,0.0,0,,RPWPMLPJKHJFFCA08CC
內湖區,建物,臺北市內湖區洲子街181~210號,0.0,工,,,1030117,土地0建物1車位0,五層,9,辦公商業大樓,工業用,鋼筋混凝土造,0930903,114.71,0,0,0,無,有,無,45000,392,,0.0,0,,RPOQMLPJKHJFFCA37CC
大安區,建物,臺北市大安區樂利路1~30號,0.0,住,,,1030117,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740311,161.18,4,2,2,有,無,有,67000,416,,0.0,0,,RPSNMLPJKHJFFFA77CC
大安區,建物,臺北市大安區復興南路二段90巷1~30號,0.0,住,,,1030126,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970125,45.89,1,1,1,有,有,有,25000,545,,0.0,0,,RPXNMLPJKHJFFFA28CC
大安區,建物,臺北市大安區仁愛四段151巷31~60號,0.0,住,,,1030121,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790518,223.72000000000003,3,2,2,有,有,有,67000,299,,0.0,0,續租。,RPPOMLPJKHJFFFA57CC
大安區,建物,臺北市大安區瑞安街208巷61弄1~30號,0.0,住,,,1030119,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761231,176.06,3,2,2,有,有,有,50000,284,坡道平面,0.0,0,續租。,RPOPMLPJKHJFFFA57CC
大安區,房地(土地+建物),臺北市大安區和平東路三段72巷1~30號,42.0,住,,,1030128,土地1建物1車位0,全,2,透天厝,,加強磚造,,57.22,2,2,2,有,無,無,38000,664,,0.0,0,,RPQNMLQJKHJFFFA67CC
大安區,建物,臺北市大安區信義路三段91~120號,0.0,住,,,1030129,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960322,49.370000000000005,1,1,1,有,有,有,47000,952,,0.0,0,,RPOOMLQJKHJFFFA57CC
大安區,建物,臺北市大安區仁愛路四段61~90號,0.0,其他,,,1030127,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,65.29,2,2,1,有,有,有,30000,459,,0.0,0,,RPQOMLQJKHJFFFA77CC
中正區,建物,臺北市中正區羅斯福路四段121~150號,0.0,商,,,1030113,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,84.92,0,0,0,無,無,無,120000,1413,,0.0,0,,RPRNMLQJKHJFFAA27CC
文山區,房地(土地+建物),臺北市文山區羅斯福路六段142巷20弄1~30號,33.33,住,,,1030121,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850327,147.28,0,0,1,有,有,有,90000,611,,0.0,0,,RPSNMLQJKHJFFAA37CC
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,,,1030122,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.62,1,0,1,有,有,有,48000,721,,0.0,0,,RPQOMLQJKHJFFCA47CC
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,商,,,1030121,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,45.09,1,1,1,有,有,有,20000,444,,0.0,0,,RPXPMLQJKHJFFCA28CC
中山區,車位,臺北市中山區新生北路二段28巷1~30號,0.76,其他,,,1030201,土地0建物0車位1,,15,其他,見使用執照,鋼筋混凝土造,0780517,28.82,0,0,0,有,有,無,5000,,坡道平面,28.82,5000,,RPQQMLQJKHJFFCA67CC
中山區,車位,臺北市中山區新生北路二段28巷1~30號,0.76,其他,,,1030128,土地0建物0車位1,,15,其他,見使用執照,鋼筋混凝土造,0780517,28.82,0,0,0,有,有,無,5000,,坡道平面,28.82,5000,,RPRQMLQJKHJFFCA77CC
內湖區,房地(土地+建物),臺北市內湖區內湖路一段241~270號,213.6,工,,,1030115,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),工業用,見使用執照,0891127,438.61,0,0,0,無,有,無,150000,342,,0.0,0,,RPQRMLQJKHJFFCA77CC
信義區,建物,臺北市信義區基隆路二段121~150號,0.0,商,,,1030118,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750714,93.29,0,0,0,無,無,無,60000,643,,0.0,0,,RPRNMLQJKHJFFDA57CC
松山區,建物,臺北市松山區南京東路三段301~330號,0.0,商,,,1030127,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0661103,213.57,0,0,0,無,無,無,350000,1639,,0.0,0,,RPXNMLQJKHJFFDA18CC
松山區,建物,臺北市松山區南京東路三段301~330號,0.0,商,,,1030121,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0661103,213.57,0,0,0,無,無,無,200000,936,,0.0,0,,RPPOMLQJKHJFFDA47CC
松山區,建物,臺北市松山區八德路三段181~210號,0.0,住,,,1030127,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0950418,62.08,2,1,1,有,有,有,40000,644,,0.0,0,,RPQOMLQJKHJFFDA57CC
信義區,建物,臺北市信義區信義路五段1~30號,231.93,商,,,1030116,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781128,231.93,2,0,0,無,有,有,312000,1345,,0.0,0,,RPWOMLQJKHJFFDA18CC
信義區,建物,臺北市信義區松平路99巷1~30號,0.0,住,,,1030117,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850903,223.89,3,2,2,有,有,無,100000,447,坡道平面,51.06,0,,RPOPMLQJKHJFFDA47CC
松山區,建物,臺北市松山區八德路二段331~360號,0.0,商,,,1030127,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,78.51,2,1,1,有,有,有,50000,637,,0.0,0,,RPXPMLQJKHJFFDA38CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030127,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,69.34,1,2,1,有,有,有,55000,793,,0.0,0,,RPQOMLQJKHJFFBA37CC
中正區,建物,臺北市中正區信義路一段1~30號,0.0,住,,,1030123,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850529,174.7,4,2,2,有,有,有,44500,255,,0.0,0,,RPUOMLQJKHJFFBA77CC
中正區,房地(土地+建物),臺北市中正區臨沂街33巷1~30號,34.69,住,,,1030121,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.92,3,2,2,有,無,有,32000,334,,0.0,0,,RPTPMLQJKHJFFBA77CC
士林區,建物,臺北市士林區文林路151~180號,0.0,商,,,1030115,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0531001,67.33,0,0,0,無,無,無,130000,1931,,0.0,0,,RPTNMLQJKHJFFEA87CC
士林區,建物,臺北市士林區中山北路六段405巷61~90號,0.0,住,,,1030128,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971209,204.44,3,1,2,有,有,有,84500,413,,0.0,0,,RPWOMLQJKHJFFEA28CC
士林區,建物,臺北市士林區後港二之一街783巷31~60號,0.0,住,,,1030102,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590520,51.85,2,1,1,有,無,無,10000,193,,0.0,0,,RPOPMLQJKHJFFEA57CC
北投區,建物,臺北市北投區行義路1~30號,0.0,住,,,1030123,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,149.44,3,1,2,有,有,有,60000,401,,0.0,0,,RPPPMLQJKHJFFEA67CC
士林區,建物,臺北市士林區忠誠路二段1~30號,0.0,住,,,1030124,土地0建物1車位2,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960720,338.07000000000005,4,2,4,有,有,有,235000,695,升降機械,32.22,0,,RPWRMLQJKHJFFEA58CC
士林區,建物,臺北市士林區磺溪街55巷1~30號,0.0,住,,,1030115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,118.53,3,2,2,有,無,有,30000,253,,0.0,0,,RPPSMLQJKHJFFEA97CC
士林區,建物,臺北市士林區中山北路六段31~60號,0.0,住,,,1030115,土地0建物2車位0,見其他登記事項,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010522,120.97,0,2,2,有,有,無,60000,496,,0.0,0,,RPUNMLRJKHJFFEA08CC
北投區,建物,臺北市北投區公館路257巷2弄1~30號,0.0,住,,,1030125,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700123,122.78,4,2,2,有,無,無,19000,155,,0.0,0,,RPUOMLRJKHJFFEA18CC
北投區,建物,臺北市北投區致遠一路二段57巷1~30號,0.0,住,,,1030125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761024,116.22,3,2,2,有,無,無,21000,181,,0.0,0,,RPOPMLRJKHJFFEA67CC
大同區,建物,臺北市大同區太原路91~120號,0.0,商,,,1030122,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960817,153.66,2,1,2,有,有,有,40000,260,,0.0,0,,RPWNMLRJKHJFFBA97CC
大同區,建物,臺北市大同區太原路91~120號,0.0,商,,,1030122,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960817,139.76999999999998,2,1,1,有,有,有,30000,215,,0.0,0,,RPPOMLRJKHJFFBA37CC
中正區,建物,臺北市中正區館前路31~60號,0.0,商,,,1030110,土地0建物2車位0,七層,12,辦公商業大樓,商業用,鋼骨混凝土造,0850925,886.27,0,0,0,無,有,無,404504,456,,0.0,0,,RPSOMLRJKHJFFBA67CC
中正區,建物,臺北市中正區八德路一段31~60號,0.0,住,,,1030129,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0660202,213.47,0,0,0,無,無,有,369000,1729,,0.0,0,,RPVPMLRJKHJFFBA08CC
信義區,建物,臺北市信義區吳興街331~360號,33.25,住,,,1030202,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0680801,113.22,0,0,0,無,無,有,55500,490,,0.0,0,,RPRNMLRJKHJFFDA67CC
南港區,建物,臺北市南港區成功路一段31~60號,0.0,工,,,1030121,土地0建物2車位2,一層,9,廠辦,工業用,鋼筋混凝土造,0910603,623.3,0,0,0,無,有,無,200000,321,坡道平面,64.52,0,,RPSNMLRJKHJFFDA77CC
信義區,建物,臺北市信義區基隆路一段101巷1~30號,0.0,商,,,1030205,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0910104,48.29,1,1,1,有,有,有,21000,435,,0.0,0,,RPXOMLRJKHJFFDA38CC
信義區,建物,臺北市信義區永吉路278巷1~30號,0.0,住,,,1030120,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,14.83,1,0,1,有,無,有,8500,573,,0.0,0,,RPRPMLRJKHJFFDA87CC
松山區,建物,臺北市松山區復興北路151~180號,0.0,商,,,1030205,土地0建物0車位0,六層,12,辦公商業大樓,住家用,鋼筋混凝土造,,61.49,1,1,1,有,有,無,30000,488,,0.0,0,,RPOQMLRJKHJFFDA67CC
中山區,房地(土地+建物)+車位,臺北市中山區基湖路120巷30弄1~30號,86.13,住,,,1030120,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900103,241.83999999999997,2,2,2,有,有,有,100000,413,坡道平面,54.23,0,,RPTOMLRJKHJFFCA87CC
中山區,房地(土地+建物),臺北市中山區天祥路61~90號,6.15,商,,,1030113,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,69.36,3,2,1,有,有,有,25000,360,,0.0,0,,RPWPMLRJKHJFFCA28CC
中山區,建物,臺北市中山區林森北路451~480號,0.0,商,,,1030107,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,85.96000000000001,1,1,1,有,有,有,34000,396,,0.0,0,,RPQQMLRJKHJFFCA77CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1030107,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,23.61,1,0,1,有,無,有,10000,424,,0.0,0,,RPRQMLRJKHJFFCA87CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1030108,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,23.61,1,0,1,有,無,有,10000,424,,0.0,0,,RPSQMLRJKHJFFCA97CC
士林區,建物,臺北市士林區福華路128巷1弄1~30號,0.0,住,,,1030119,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601231,65.49,0,1,1,有,無,有,35000,534,,0.0,0,租金含代扣租賃所得稅與二代健保、租金含未登記建物，承租標的供營業使用,RPSNMLRJKHJFFEA97DC
大安區,建物,臺北市大安區仁愛路三段1~30號,0.0,住,,,1030121,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,41.89,1,1,1,有,有,有,28400,678,,0.0,0,,RPTNMLRJKHJFFFA08CC
大安區,建物,臺北市大安區四維路170巷31~60號,0.0,住,,,1030129,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980115,38.8,1,0,1,有,有,有,24000,619,,0.0,0,,RPWNMLRJKHJFFFA38CC
大安區,建物,臺北市大安區敦化南路一段270巷1~30號,0.0,商,,,1030120,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,159.59,3,2,1,有,有,無,130000,815,,0.0,0,,RPXNMLRJKHJFFFA48CC
中山區,房地(土地+建物),臺北市中山區松江路45巷31~60號,13.68,商,,,1030113,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690703,86.12,2,2,1,有,無,有,20000,232,,0.0,0,,RPRNMLSJKHJFFCA67CC
中山區,房地(土地+建物),臺北市中山區遼寧街76巷1~30號,10.19,住,,,1030115,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960516,28.68,1,0,1,有,無,有,16500,575,,0.0,0,租金含管理費,RPSNMLSJKHJFFCA77CC
士林區,房地(土地+建物),臺北市士林區中山北路六段421~450號,117.0,住,,,1030124,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0551217,57.96,1,1,1,有,無,有,70000,1208,,0.0,0,,RPPNMLSJKHJFFEA67CC
北投區,建物,臺北市北投區文林北路121~150號,0.0,住,,,1030114,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951128,203.24,3,2,2,有,有,有,49900,246,升降機械,34.64,0,,RPTPMLKKKHJFFEA57CC
北投區,建物,臺北市北投區北投路二段1~30號,0.0,住,,,1030106,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831019,179.58,2,2,2,有,有,有,30500,170,,0.0,0,,RPUPMLKKKHJFFEA67CC
中正區,房地(土地+建物),臺北市中正區青島東路1~30號,62.85,商,,,1030120,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0640726,243.83,1,0,0,無,有,無,50000,205,,0.0,0,,RPQOMLKKKHJFFBA86CC
萬華區,房地(土地+建物),臺北市萬華區峨眉街1~30號,136.0,商,,,1030114,土地1建物1車位0,全,3,透天厝,,加強磚造,,309.1,3,4,2,有,無,無,500000,1618,,0.0,0,,RPROMLKKKHJFFBA96CC
中正區,房地(土地+建物),臺北市中正區重慶南路一段1~30號,67.46,商,,,1030201,土地2建物1車位0,三層,10,辦公商業大樓,,鋼筋混凝土造,0620606,644.9,0,0,0,無,無,有,312128,484,,0.0,0,,RPVOMLKKKHJFFBA37CC
中正區,建物,臺北市中正區重慶南路一段61~90號,0.0,商,,,1030122,土地0建物1車位0,九層,11,辦公商業大樓,,鋼筋混凝土造,0661029,815.14,1,1,2,有,有,有,300000,368,,0.0,0,,RPWOMLKKKHJFFBA47CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030111,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,47.31,0,0,1,有,有,有,23000,486,,0.0,0,租金含稅,RPPPMLKKKHJFFBA86CC
大同區,建物,臺北市大同區市民大道一段211~240號,0.0,其他,,,1030124,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980724,44.72,0,0,1,有,有,有,23000,514,,0.0,0,租金含稅,RPQPMLKKKHJFFBA96CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030124,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,47.2,0,0,1,有,有,有,23000,487,,0.0,0,租金含稅,RPRPMLKKKHJFFBA07CC
信義區,建物,臺北市信義區永吉路1~30號,0.0,商,,,1030113,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961106,126.47999999999999,3,2,2,有,有,有,53000,419,,0.0,0,,RPQPMLKKKHJFFDA17CC
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,,,1030115,土地0建物1車位0,四層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,221.69,3,2,2,有,有,有,105000,474,,0.0,0,,RPORMLKKKHJFFDA17CC
信義區,建物,臺北市信義區忠孝東路五段275巷7弄1~30號,0.0,商,,,1030117,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940426,218.3,4,2,2,有,有,有,85540,392,坡道平面,29.56,0,,RPQRMLKKKHJFFDA37CC
信義區,建物,臺北市信義區信義路五段91~120號,0.0,,,,1030112,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,89.9,1,1,1,有,無,有,57500,640,,0.0,0,,RPURMLKKKHJFFDA77CC
