鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,建物,宜蘭縣羅東鎮公正路241~270號,0.0,住,,,1030212,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0610207,82.19,0,0,1,有,無,無,28000,341,,0.0,0,,RPOOMLSKKHJFFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路61~90號,0.0,住,,,1030219,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0930528,256.32,3,3,3,有,無,無,26000,101,,0.0,0,,RPXNMLKLKHJFFAG08CC
宜蘭市,建物,宜蘭縣宜蘭市延平路31~60號,0.0,住,,,1030223,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810522,99.61,3,1,2,有,無,有,13000,131,坡道平面,0.0,0,,RPSOMLOLKHJFFBG38EC
宜蘭市,建物,宜蘭縣宜蘭市小東路1~30號,0.0,商,,,1030215,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0681123,89.1,0,0,0,無,無,有,10000,112,,0.0,0,,RPRNMLPLKHJFFBG28EC
冬山鄉,建物,宜蘭縣冬山鄉冬山路五段271~300號,0.0,住,,,1030221,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1001018,183.82,3,2,4,有,無,無,20000,109,,0.0,0,店面使用,RPSNMLRLKHJFFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮公正路271~300號,0.0,,,,1030225,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,79.54,3,1,2,有,有,無,7500,94,,0.0,0,,RPXNMLRLKHJFFAG78CC
五結鄉,建物,宜蘭縣五結鄉五結中路三段510巷1~30號,0.0,住,,,1030222,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850106,127.44,3,2,3,有,無,無,12000,94,,0.0,0,,RPRNMLSLKHJFFAG28CC
礁溪鄉,建物,宜蘭縣礁溪鄉礁溪路七段61~90號,0.0,,特定農業區,農牧用地,1030301,土地0建物2車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土造,1020506,575.44,0,0,0,無,無,無,246400,,,0.0,0,,RPVNMLNJLHJFFBG38EC
礁溪鄉,土地,白雲段301~330地號,918.3,,特定農業區,農牧用地,1030301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,44000,48,,0.0,0,本土地租賃當停車場使用,RPWNMLNJLHJFFBG48EC
冬山鄉,建物,宜蘭縣冬山鄉丸山路1~30號,0.0,,特定農業區,甲種建築用地,1030225,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701202,127.98,3,1,1,有,無,有,9000,70,,0.0,0,,RPPOMLNJLHJFFAG77EC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段2巷77弄61~90號,0.0,,特定農業區,甲種建築用地,1030226,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830812,74.29,3,1,1,有,無,無,7500,101,,0.0,0,,RPVPMLPJLHJFFAG48CC
五結鄉,建物,宜蘭縣五結鄉親河路二段91~120號,0.0,,特定農業區,甲種建築用地,1030224,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850216,55.63,3,1,3,有,無,無,7000,126,,0.0,0,,RPWPMLPJLHJFFAG58CC
羅東鎮,建物,宜蘭縣羅東鎮國華街4巷1~30號,0.0,住,,,1030225,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,79.57,3,2,1,有,無,有,9000,113,,0.0,0,,RPXPMLPJLHJFFAG68CC
冬山鄉,房地(土地+建物)+車位,宜蘭縣羅東鎮群英路48巷31~60號,31.48,住,,,1030227,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,105.21,3,2,2,有,有,有,14000,133,一樓平面,0.0,0,,RPVOMLQJLHJFFAG48CC
冬山鄉,建物,宜蘭縣冬山鄉龍祥三路7巷31~60號,0.0,,工業區,丁種建築用地,1030302,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680105,181.94,4,2,2,有,無,有,7500,41,,0.0,0,,RPROMLRJLHJFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮羅東鎮民治街19巷31~60號,0.0,住,,,1030215,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600809,88.24,0,0,1,有,無,無,8500,96,,0.0,0,,RPSOMLRJLHJFFAG28CC
宜蘭市,建物,宜蘭縣宜蘭市聖後街52巷31~60號,0.0,住,,,1030220,土地0建物1車位0,全,1,透天厝,住家用,磚造,,57.98,0,0,0,無,無,無,5000,86,,0.0,0,,RPOOMLKKLHJFFBG37CC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段421~450號,0.0,住,,,1030223,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0760518,247.71,6,2,3,有,無,無,25000,101,,0.0,0,前半年:2.5萬/月   之後:3.2萬/月,RPXNMLLKLHJFFAG38EC
礁溪鄉,建物,宜蘭縣礁溪鄉礁溪路三段1~30號,0.0,,特定農業區,農牧用地,1030222,土地0建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土加強磚造,0770427,318.5,4,3,4,有,無,有,35000,,,0.0,0,,RPROMLLKLHJFFBG97EC
羅東鎮,建物,宜蘭縣羅東鎮民治街19巷31~60號,0.0,住,,,1030215,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600809,88.24,0,0,1,有,無,無,8500,96,,0.0,0,,RPWNMLLKLHJFFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮倉前路61~90號,0.0,其他,,,1030309,土地0建物0車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820119,24.79,1,1,1,有,有,有,7000,282,,0.0,0,,RPPOMLMKLHJFFAG77EC
羅東鎮,建物,宜蘭縣羅東鎮公正路241~270號,0.0,住,,,1030223,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0651116,88.51,1,0,1,有,無,無,33000,373,,0.0,0,本案有未保存登記之建物,RPOPMLNKLHJFFAG87EC
羅東鎮,建物,宜蘭縣羅東鎮羅莊街481~510號,0.0,住,,,1030225,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830902,62.0,2,2,1,有,有,有,7000,113,,0.0,0,,RPTNMLOKLHJFFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路181~210號,0.0,住,,,1030311,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,57.97,3,2,1,有,有,無,7700,133,,0.0,0,,RPUNMLOKLHJFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路61~90號,0.0,住,,,1030302,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,81.42,2,2,1,有,無,有,8500,104,,0.0,0,,RPOOMLOKLHJFFAG67CC
羅東鎮,建物,宜蘭縣羅東鎮倉前路61~90號,0.0,商,,,1030313,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,94.42,3,2,2,有,無,有,10000,106,,0.0,0,,RPPOMLOKLHJFFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮興東路243巷1~30號,0.0,住,,,1030303,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0660401,187.26,4,3,3,有,無,無,10000,53,,0.0,0,,RPUOMLOKLHJFFAG28CC
冬山鄉,建物,宜蘭縣冬山鄉復興路107巷1~30號,0.0,,特定農業區,甲種建築用地,1030315,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880908,38.79,2,1,1,有,無,有,8500,219,,0.0,0,,RPTOMLRKLHJFFAG48CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路181~210號,0.0,住,,,1030315,土地0建物1車位0,見其他登記事項,7,店面(店鋪),住家用,鋼筋混凝土造,0850717,111.96,2,2,2,有,有,無,15000,134,,0.0,0,,RPROMLTKLHJFFAG48CC
五結鄉,建物,宜蘭縣五結鄉清水路15巷1~30號,20.91,住,,,1030322,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,94.37,3,2,2,有,有,無,15000,159,坡道平面,0.0,0,,RPWNMLOLLHJFFAG48CC
宜蘭市,建物,宜蘭縣宜蘭市同興街31~60號,0.0,商,,,1030225,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0760309,156.76,4,3,3,有,無,無,10000,64,,0.0,0,,RPUNMLOLLHJFFBG38CC
五結鄉,建物,宜蘭縣五結鄉五結路三段361~390號,0.0,工,,,1030226,土地0建物1車位0,全,2,透天厝,工業用,見其他登記事項,0700302,295.94,0,0,3,有,無,無,40000,135,,0.0,0,店面使用,RPWNMLPLLHJFFAG78EC
宜蘭市,建物,宜蘭縣宜蘭市校舍路29巷107弄1~30號,0.0,住,,,1030320,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871119,85.58,3,2,2,有,無,無,10500,123,坡道平面,0.0,0,,RPQOMLPLLHJFFBG38EC
五結鄉,建物,宜蘭縣五結鄉臺興路67巷1~30號,0.0,住,,,1030321,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950615,219.87,4,2,3,有,無,有,15000,68,,0.0,0,,RPVOMLQLLHJFFAG68CC
宜蘭市,建物,宜蘭縣宜蘭市泰山路181~210號,0.0,住,,,1030318,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941011,23.1,1,0,1,有,有,有,5500,238,,0.0,0,附機車位一個,RPPNMLRLLHJFFBG38EC
宜蘭市,建物,宜蘭縣宜蘭市力行街力行巷1~30號,0.0,住,,,1030307,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0661013,149.4,2,2,2,有,無,無,8333,56,,0.0,0,"頂樓有加蓋,一併出租使用,年付租金十萬",RPXNMLSLLHJFFBG66EC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段241~270號,0.0,,特定農業區,甲種建築用地,1030327,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土加強磚造,0701223,126.42,0,0,2,有,無,無,15000,119,,0.0,0,,RPPNMLTLLHJFFAG28CC
宜蘭市,建物,宜蘭縣宜蘭市慈安路49巷2弄61~90號,0.0,住,,,1030327,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840918,75.64,2,1,2,有,無,有,8000,106,,0.0,0,,RPOPMLLMLHJFFBG97EC
宜蘭市,建物,宜蘭縣宜蘭市宜興路121~150號,0.0,住,,,1030401,土地0建物1車位0,一層,1,倉庫,見其他登記事項,鐵造,0740225,324.41,0,0,0,無,無,無,90000,,,0.0,0,,RPUNMLRJMHJFFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段190巷1~30號,0.0,住,,,1030407,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820514,169.49,4,3,3,有,無,有,13000,77,坡道平面,0.0,0,,RPPPMLOKMHJFFBG28EC
五結鄉,建物,宜蘭縣五結鄉孝威南路1~30號,0.0,,特定農業區,甲種建築用地,1030327,土地0建物1車位0,十一層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840524,34.1,1,1,1,有,有,有,7000,205,,0.0,0,,RPRPMLPKMHJFFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路241~270號,0.0,住,,,1030407,土地0建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0851003,75.37,2,2,2,有,有,無,15000,199,,0.0,0,,RPSPMLPKMHJFFAG38CC
羅東鎮,建物,宜蘭縣羅東鎮站前南路241~270號,0.0,住,,,1030410,土地0建物1車位0,二層,3,辦公商業大樓,住家用,鋼筋混凝土造,0880304,91.19,2,1,1,有,無,無,10000,110,,0.0,0,,RPUPMLPKMHJFFAG58CC
羅東鎮,建物,宜蘭縣羅東鎮站前南路241~270號,0.0,住,,,1030410,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880304,91.19,2,1,1,有,無,無,10000,110,,0.0,0,辦公使用。,RPSNMLRKMHJFFAG38CC
羅東鎮,建物,宜蘭縣羅東鎮站前南路241~270號,0.0,住,,,1030410,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880304,91.19,1,1,1,有,無,無,10000,110,,0.0,0,辦公使用。,RPTNMLRKMHJFFAG48CC
羅東鎮,建物,宜蘭縣羅東鎮和平路1~30號,0.0,商,,,1030403,土地0建物0車位0,一層,3,套房(1房1廳1衛),商業用,鋼筋混凝土加強磚造,0561030,26.08,1,1,1,有,無,有,5500,211,,0.0,0,,RPRNMLRKMHJFFAG48EC
宜蘭市,建物,宜蘭縣宜蘭市軍民路5巷31~60號,0.0,住,,,1030416,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0701231,82.35,3,2,1,有,無,有,8000,97,,0.0,0,,RPPOMLSKMHJFFBG38CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路331~360號,0.0,住,,,1030417,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860127,74.18,3,2,1,有,無,有,10000,135,,0.0,0,,RPVNMLSKMHJFFAG78CC
五結鄉,建物,宜蘭縣五結鄉五結路二段421~450號,0.0,住,,,1030418,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791217,82.23,0,1,1,有,無,無,20000,243,,0.0,0,,RPOOMLLLMHJFFAG57CC
五結鄉,建物,宜蘭縣五結鄉中正路二段126巷25弄31~60號,0.0,農,,,1030412,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0621215,111.11,3,2,2,有,無,有,10000,90,,0.0,0,,RPUNMLMLMHJFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮倉前路61~90號,0.0,商,,,1030413,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,103.47,4,2,2,有,無,有,13000,126,,0.0,0,,RPSOMLMLMHJFFAG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉仁愛路121~150號,0.0,住,,,1030416,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860902,31.22,1,0,1,有,有,無,6500,208,,0.0,0,,RPROMLMLMHJFFBG28EC
宜蘭市,建物,宜蘭縣宜蘭市民權新路293巷61~90號,0.0,住,,,1030415,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,55.17,3,2,2,有,無,有,10000,181,,0.0,0,,RPQPMLOLMHJFFBG28CC
羅東鎮,建物,宜蘭縣羅東鎮興東路241~270號,0.0,商,,,1030414,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,116.91,3,1,2,有,無,有,11000,94,,0.0,0,,RPOQMLOLMHJFFAG08CC
冬山鄉,土地,義成六段331~360地號,157.55,商,,,1030225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8500,54,,0.0,0,本案有未保存之建物。,RPOOMLSLMHJFFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮維揚路151~180號,0.0,住,,,1030418,土地0建物4車位0,見其他登記事項,5,工廠,見其他登記事項,鋼筋混凝土造,0730417,1787.16,0,0,0,無,無,無,150000,,,0.0,0,,RPWNMLSLMHJFFAG56EC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路151~180號,0.0,住,,,1030425,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720317,139.3,0,0,0,無,無,有,35000,251,,0.0,0,,RPPNMLSLMHJFFBG58EC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段121~150號,0.0,商,,,1030412,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,,84.3,0,0,0,無,無,無,30000,356,,0.0,0,只租一樓前段,RPSPMLTLMHJFFBG09DC
五結鄉,建物,宜蘭縣五結鄉臺興路91~120號,0.0,住,,,1030426,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,92.49,3,2,2,有,有,有,9500,103,,0.0,0,含管理費,RPQNMLTLMHJFFAG48CC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路61~90號,0.0,住,,,1030427,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680925,136.5,0,0,0,無,無,無,15000,110,,0.0,0,,RPQOMLKMMHJFFBG08EC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路40巷1~30號,0.0,住,,,1030428,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860513,33.82,1,1,1,有,有,有,7500,222,,0.0,0,,RPROMLKMMHJFFBG18EC
羅東鎮,建物,宜蘭縣羅東鎮站前南路151~180號,0.0,住,,,1030418,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,59.03,2,2,2,有,無,無,10000,169,,0.0,0,,RPTNMLKMMHJFFAG08DC
